Address,Raw Amount,Formatted Amount (6 decimals)
0xD18C96b6Cd70987189b95e02B27d98e681BBA100,56307205,56.307205
0xB6BF16234Bf3f5Ca254c5c966E9a2ED809dc46C0,56069846,56.069846
0x7B79AA18eA8D0394DE5a53181c7BA73E72aD3BbD,55967794,55.967794
0x401c0F82117B3262b79a7697Bf98bBD7C0d4e36C,55865216,55.865216
0x000f4432a40560bBFf1b581a8b7AdEd8dab80026,55634992,55.634992
0x90F15E09B8Fb5BC080B968170C638920Db3A3446,55621658,55.621658
0x5EdF60C9dC63EFA6b9CD41d0aed34eA1C7e7F603,55551178,55.551178
0x259E37a69542B1250415e6FBA51A2e6Bd6d4C7CD,55077734,55.077734
0x6d4B200008e9C4CF61B060b6e186341b19a1072E,54897828,54.897828
0xF0a62B73C1B16CB665944Dd5cc4aE7F2c0282cD7,54855666,54.855666
0xFb706137060b081AA7820A0F947Ea27017A7597c,54647022,54.647022
0xC4d8B1972d8786197480ADf1640e03166bD1d405,54248902,54.248902
0xd16B8b6e24153188e2076094B913B0a91052fa22,53900163,53.900163
0x7dDa174A9B802CDC7f1D0cd0E6793b8BBCc70c67,53831070,53.831070
0x51B44f44fcAF753f520f2b2C83B8871B65ecFa7e,53787838,53.787838
0x612dd12fEff854A04dB3ef0a56F88E5cD16ee4c6,53504400,53.504400
0x3Cee3aF486F5b25c3adF5102346A401a0060500F,53158186,53.158186
0x39A9ebc72FA4DC271B308fCbF1C1B185D5d9586A,52556224,52.556224
0xE9Ee20b1f33C977c653A0d2741e0Ef3844CC18A5,52451769,52.451769
0xE15c37D50db6ddC93EA1b906750D74b944AD96FC,52428274,52.428274
0x3F1ab5E90d44FA44fD4DFDe1B8dB53282c7127b6,52236623,52.236623
0x69e73171E8a83Ff4DE015660C0B5eAF66f253C8B,51883274,51.883274
0xC34aE1A39662415a4720d4A3e7C2Be0E202568C2,51597684,51.597684
0xE44225b353c8aA299aa65b31Fd845a2aad05F8A7,51579906,51.579906
0xA561379122cE1AbfEE3BB489aa361C7DCAe93B2B,51494496,51.494496
0xb52ef2B0Ff95c8F7968170E1b2506b59aBE74501,51446976,51.446976
0xb51B8e48dC18B2821Ed60Bc79bcF7b99b07f783b,51131978,51.131978
0x3F62E4C7C23f540445534a9ce62E7b9BE45333AF,50310184,50.310184
0xA077b54582e5d05DE3873b080ca9Ed4b59acF015,50215740,50.215740
0x67D6140FDa661346ad4785F35412aa43fA3224b1,50095226,50.095226
0xFB06b6712b169df1fCe1791078c57264b312C9Cc,50080102,50.080102
0xd5123e77dF7b43c039488D3aABd7C3962abCDec5,49892662,49.892662
0x7dfcc1Bece7Ce7e72C9a2227531C0Af7B8eB25dC,49880218,49.880218
0x306050b0875707D6Cf71CCCbA46b81Cb24b202ce,49834962,49.834962
0xA4F552dC62907Fe57690Bc3e4d27b0017c23E7a6,49717238,49.717238
0xcDB4b5F351974Fd86106e2F2E02E09d17Ea65476,49551211,49.551211
0x01E84d6Ef40c26403da6fa6FbeCFe82674Ff1CFa,49538128,49.538128
0x9809B95C5B10dfC41cAdE6851152838062aabb40,49475078,49.475078
0x66e1A0522aAe18c0C5eE4287276Da2095be3625d,49403486,49.403486
0xFfB61c163Bb6fa66CC1811Cca624d959A250EF2B,48831603,48.831603
0xD5e33b5d4a2a3c8EF6b26feA57b862EEeEe3B510,48712712,48.712712
0x76bB60a39E1ef7e470b7ae6b0587dDAB010ce60c,48632591,48.632591
0xd1fEe831E4058BeA863F0AFEdE17D7dA820e84E9,48564860,48.564860
0x3f93eaA64F8BB859dAE08BBe57Ed28695598d74e,48511138,48.511138
0xEedE3A82e7a7c8dA02cC4154Ac8d1040f09C4CeA,48496768,48.496768
0x537E25F48Bf94E007c5E778de4d5752592287567,48424624,48.424624
0xbD47587a78909974C14aEc5fd5DEA9704403AdcA,48382806,48.382806
0x45AE926e3e2135De88fFd66b517E51C5ddE9B7aB,48335204,48.335204
0xcD82FeaaA73A1eb04Da28474DE1C470e77a6d34e,48163160,48.163160
0x79D5d25e57070A96f7C59BC91ba09e1672949e9e,47997420,47.997420
0x90E7a24DB5b75892B8129c72478A43540f1b5dC3,47844940,47.844940
0xDFAede01e3D60F1Ffe05C81df3fF99A3b11b0ed0,47747154,47.747154
0x446a38B5DFD3Dd7163F8656B203C28B8c88357d2,47740577,47.740577
0x719d46Bf5e6Fa7bB63025e40D802DA2e3a133426,47707460,47.707460
0x29bCCe0253c52780452103BcF09C60d848bDD91d,47534154,47.534154
0x95C3F3f5F805E604462dfD51FBea5330f5963B35,47471206,47.471206
0x742f068446aA226CFE91108f0b788C0Fb70795C1,47393108,47.393108
0x00489dDbF5aA399EE576c066a25cc908e038721f,47237450,47.237450
0xC0f8C3EC1b30933A7b7e7dF4Dfa49324b9598eA9,47076196,47.076196
0xC78d06A4553F520C861A9a3C380ec25586D1F9FD,46853704,46.853704
0xF1fCf5E7B9d6a96C76E5474B73BF74458FE7D0e5,46819792,46.819792
0x3fd78bEa07849b766742180198523982eD30112A,46576836,46.576836
0xb5026494ea932cBd161c46392ffD7A2855Ca05Af,46447610,46.447610
0x980a9Ed23a2F8f68D61272AA4E9E3AEBc2BdeFc7,46164902,46.164902
0xFa0a1649dCd46b5EDA63F951743Df954A1deA952,46132338,46.132338
0x41225847e1e44Dda729E7C76be84d9a5a385E3D0,46053246,46.053246
0xacb0C7E4ACeCBAac47bE83F62DDD7411E218bBD0,46032831,46.032831
0x4c61609BD0a39e09DFEA372474307f13cAF0dB03,45904603,45.904603
0x169C9EE7C2684E6Be5B87C0854f0CB3c600F320A,45880250,45.880250
0x780B192c7690fB06eD85b941585daD21eB44729B,45858881,45.858881
0xc59c27703DA1f4892313031137d23E79f4e8577B,45400784,45.400784
0x0E6Fdee3f2f06b56703bC580115375008c27579d,45326936,45.326936
0x6429E9dBaDe6fD3FCC36d25Db6AB01A96596Ea87,44969436,44.969436
0x82860e2a0f62bCd1B23C879Ab562Ed496Be17f31,44934146,44.934146
0x698dd1fD9b3b8a4d29125E668700Fe7B14447E29,44816114,44.816114
0x00770a16c2CfB99148FAF0eA9fa47D06AFdba2F2,44720856,44.720856
0xC7b628736aadd71EEF976beb9A1c656C945cf3B8,44628542,44.628542
0x6CCA90E06a9bC74cb83E2C02a6b28A749e98582E,44621500,44.621500
0x18B672B315dadF6F15E3D9EA958f4a172468090D,44393618,44.393618
0x1c7Daf820B498507963A931cF120DDD507109d42,44358698,44.358698
0xB6350b7f30d68C0d9Fa28087e2ce1F4682d88ac9,44275171,44.275171
0x4A401Ee7Fef089CD20D183fE2510d7BD38294728,44085826,44.085826
0x6e9930A0e485eaC1E3aCD902026e1eC59Cc3c6Ed,43855618,43.855618
0x8E122ADe7ae23D1DD2413Ea837E78e638d3b1a73,43640034,43.640034
0x42d9D6649ba4cE0f322274663749D5af391648aa,43520618,43.520618
0xb268738B882a4c7AC51E9643d76b06677Ff6D4d9,43482300,43.482300
0x54228FeD3fa10CA7d92d569e7EFa2b6cE6B0D8ac,43469994,43.469994
0xc27FD9D5113dE19EA89D0265Be9FD93F35f052c8,43425224,43.425224
0x60E48D243e9343dbCb0d7b80A80fb83ab4cC39BF,43418778,43.418778
0x91A11122253236F5aFa3ca421F246b50a06d345E,43330674,43.330674
0xbeEBc0c769a24f94681d05751fCDa51Fb780931f,43190774,43.190774
0xC5ca7d06f28A71eE22a7D09a15a11108311F0B20,43138899,43.138899
0x5B191F5A2b4A867c4eD71858dacCc51FC59c69c0,43024173,43.024173
0x8fd6b336fD754864E18E54d0cB995cd10171B33E,42978394,42.978394
0x19fFa6823258D527008AD98E420B04B2D6dc497a,42882597,42.882597
0x08d8462ea3b8e6c34032c2FD1330C51C846c0910,42864359,42.864359
0x2E604e03d0b90E8aA058Bb8bb6313e749606832c,42818852,42.818852
0x572835536E5376B980b4A780C4266087e6E6bee8,42812700,42.812700
0x88B275162e70DF210D89bF327f7599b3c7B5A181,42692230,42.692230
0xbd92Ed846AC24DB99459eD8e85045dD2c86A9D84,42573360,42.573360
0x18BDd6f71341c8bC169AA734647DF0638A684a0A,42453998,42.453998
0x6Db712d378532ab5400904aeF617AFD699883950,42369786,42.369786
0x1b5bD4eD671C2E0AE70d3971b5A73dC51bdDDB0B,42311556,42.311556
0x7Ee2509673aC4f23ee85b1d83451EB7A30541670,42239833,42.239833
0x5D982C0722E152E8D5AD16d9186d86d9e97A5482,42223914,42.223914
0x9477861457123C55cD34C608068c58af2BFF5DC8,42205290,42.205290
0x7F078888cA188ec78532E6029E8938EE166673AD,42198720,42.198720
0x90A8c03Fd754c468F2157252100597B7e5763B43,42121480,42.121480
0x7451bead06abBC444846B6DAC2F1227239f495cf,42051770,42.051770
0xC1180e1A1cf471D34a7538eF5faB47eDaaC7F477,42046468,42.046468
0xA143D719A4236204e09f69C3c25e221242ABE570,42021362,42.021362
0x53781a23AeE11367f963535BbFeb7713b5E367D0,42001856,42.001856
0x7FB21b30FbFDf67722FcF5262599806860ED7e65,41975254,41.975254
0x68A273945DE5B0C905a33BD6A62F7FAd2d809e3C,41949820,41.949820
0x84dC68ddc5E0cDb79f8DDf4534157eC3a10623c4,41921656,41.921656
0x2Dc5221cD5e02950e151f2f8C5F05fDCCD5152c1,41714253,41.714253
0x74dBCd50170D5b1E4bD40a4e054F5Fd2FFd8c5ab,41698632,41.698632
0x80DCfc3120eAf705E869fBe59232Ea731F77C551,41617408,41.617408
0x0aEDeb9140F1Dcd4Db624F5A19D3289664D3F32C,41608754,41.608754
0x7a3Ff17509d5448a608500Cb1205AbB403FC6f7C,41373340,41.373340
0x4D49A0d59711abF2D2d870F9dC88905239B0010C,40982537,40.982537
0x6584A86E288eEec1F5abB9FA62a8EC6aC3171261,40955196,40.955196
0xBa7e5fbA171995C80dAb3a76601Ad5A8d298d86B,40909696,40.909696
0x05810944AA9217E6817229d6436d3d7ee43eF47a,40896858,40.896858
0xcA413C13eaCAcd2F4314E5D8B84aAb87929d26F8,40797663,40.797663
0x16faa6e97AeC501Eb03D692eb5751e37519cDBb3,40659001,40.659001
0x9F1e8AbFd04a3D0ECD9e6840b5Fe33706612bD3B,40399512,40.399512
0xA6AcDf3F13228Da29d020061937E779379b3bDD2,40391070,40.391070
0x278d6aB57A082F90cF60163df49640403B6342c9,40368280,40.368280
0xEFd1Adc3ba08cD9Bf09EB413Acfc379dAf2F59D2,40237266,40.237266
0x8687226041B39A1Fd6d62F2ddA5015793D29Cb72,40175796,40.175796
0x4A4e32C16acB311a0E5339467b55DF96388D9057,40158542,40.158542
0xf6339313778Db1147695bC73f0721FE4D9f7181c,40143000,40.143000
0xF1a6A9deB0e2E5749bd6F3B2AB5ff3F1ee4304E1,40127866,40.127866
0xd560d0A4Bc9176cdC3FE39432FEF46bA10d870b9,40110051,40.110051
0xfDb714222DE5BFD1Fb0571b22878A52488c46538,40058193,40.058193
0xc9D8679818D2d27d236c2A9a7704cc11C6E83DA4,40017850,40.017850
0x8907d622d48801f9B5918Ef619c159b33BFC5208,39797998,39.797998
0xA6B49397ce21bb62200e914F41BF371E5940Bb41,39776325,39.776325
0xa271E19E0cE26caA8982E4D19021fA13D395a867,39743840,39.743840
0x3D93bfabCe5E125270f51F219A247658365A09c6,39743370,39.743370
0x2E7DFf6E6CA8d30fe3Bf920F0551672c2f2A6415,39736164,39.736164
0x44eB0Cc48F0194312036f898ccb806AEe3bF4F47,39728014,39.728014
0xd1e558c00bFcf76df3Eca377C25dA17E59dB913c,39725494,39.725494
0x773f0B34BfedF80BEF5179e9171385162203a4C4,39722522,39.722522
0xb80e078aE81f095CE2c3156D3E4a3DC1f2452405,39715466,39.715466
0x29884f0682df7C605162B76D01a3439346ba57B8,39713898,39.713898
0x700777266F43755109260f27FD3571644ee9D014,39712706,39.712706
0x540CF754Bc9B12b61fA7C7622A63811A1cb59f8f,39691852,39.691852
0xdbC0444916B8BBCb252d5a1a9143de217F11F3d9,39676518,39.676518
0x71057d06ADa650764deA1f5B57Bc3fe52DAA949B,39676002,39.676002
0x97E86CcE10c015d8ae8E732eB3Eca579E59d8284,39661222,39.661222
0xED1A0021a255F7A9ec70eceCEFF23CBAC7D26511,39660700,39.660700
0xf2eBb3A666AC29f0fBc7C5b56351320Ee4d63bd5,39650770,39.650770
0xa0702B059367FD7115D4e4CC50cFAdE7A91747f0,39635482,39.635482
0x10B5C771Ca4284360F9C371b697bef6B567ECE96,39626092,39.626092
0xfe53BEAea3041d23954ccd6A8d8a09e3fFdb801a,39623484,39.623484
0xbaa4a1bcF4B894F86D136753696Efd52B2759dea,39610810,39.610810
0x6458f999E595D3bDA5692db9df011CCD4ab13a96,39575414,39.575414
0x432059CF04Dfa58575DcfCCFb9f78F57A9EC445B,39567047,39.567047
0x1dF3B31Ca2340c924075533D93243E847929E622,39539490,39.539490
0xa4bc8e08F7Ba01043B2088040255036B57edaF91,39479796,39.479796
0x89ECdB36D8eC6Bc9b2646B268BAfA577AA25185E,39409070,39.409070
0xd5D8407b128aBaC562f6548b8604582ed211f3c8,39357714,39.357714
0xE931F659b9ab189C0AB3FC788e2cEfc5c8f0793e,39350408,39.350408
0xcFE81E1CcC195F3005EA7898AeE637e6715cF92E,39333098,39.333098
0x668a2620728Fe69cA257CD1102212081Ca1E9653,39289430,39.289430
0x94a44C75f9F5d74d8a20b77BC0EdA7CA8d2a2096,39287964,39.287964
0xDf6c6508FDF33fCb35b083CC88906fB454e3700A,39273481,39.273481
0x2bb6862Cd1ebB54Bf66A9Be54e1C7516ACD17431,39272587,39.272587
0x10E7e4fC49E107773530f1F390a259275d71f06D,39251925,39.251925
0xB8C8D5Ca07C82e7E4c73f0cE93E2a7dD08956cb2,39134971,39.134971
0x48B6868bf0d75e0aAc57c6498fc758752151f9FD,38876795,38.876795
0xc2D9E41E34216F464B110B7915d836113B654fF7,38866199,38.866199
0x10115EA72868edacc4FDA8F398043CA593f5B830,38817080,38.817080
0xfaf73359Ef4A09A10d92B386d208aA5046827630,38742933,38.742933
0xb9f45311272d3E7E205369c32363AC5B0ae026a0,38714106,38.714106
0x9E7943cEAc1f02B00E5f9d6E182F257efaA4653e,38535448,38.535448
0xED236886969929742aC2690348BCd9812C80d39F,38470133,38.470133
0x7610a688eB1aC53ee0d4B1E091293efe92C4454f,38320272,38.320272
0x666f1e50C0743f1894067bCd371F07F0e16558d7,38253702,38.253702
0x0E9F0BdD59a439712a78EDFeFDdf8a4876fd4Db2,38239323,38.239323
0xed6b3dc95E6E41156cde61A206668935d7e958a4,38189180,38.189180
0x96B0060f2A45E7b9D4a56348f1042b06B7fd87cc,38133953,38.133953
0x7d038Bf352494954Ee2313c8e9BEB8C4c3B8f54B,38122572,38.122572
0xB9914547Cf66E9607cC7607e10ED38c20E95270E,38007826,38.007826
0x95272C5E0f8BD14Ed7f79656b3acE6b06c85E5Fe,37895977,37.895977
0x100B5fE5b91fBA37bF680D040B855e03230b6671,37857128,37.857128
0x209F64185211d1b7DE5F7b05CC9f919CC84EFE77,37750767,37.750767
0x07B6C4996401569C566e2365352b785FbF365D21,37710590,37.710590
0xF7dC18956C4b23921402623A1957c669932A7c0f,37629801,37.629801
0xBdC6780956c97CAC7a4Afc3460Fd1b01775779B4,37606086,37.606086
0x4F942119E6Ab0a6e4368e795d1d64291a3Ff0dA4,37517430,37.517430
0xb40e62271D37D8eBd1864178D8864602BBdBFe4A,37442895,37.442895
0x3B86B85181ED3678197e7F380c0B785Ab8278b43,37358430,37.358430
0xa274E728993230998ddf601f291154C5106F6278,37135516,37.135516
0x3bA7a39745DddA6B7740A01bc5C2448C8Bfae92B,37135516,37.135516
0x3043e712BC7b5aeE330B8442d98BD941690c4f74,37113124,37.113124
0x4765697e4E357148F0819B961Bd7EC4837D1020a,37086950,37.086950
0xa462aE2F4dCCDc4249705741033A6111069e705d,36955001,36.955001
0x1F1356Ff901845f4A57f87cEDA516825b4F251f3,36954642,36.954642
0x0f1068E5e028e0D274cF58192Fae2Cc55a81D05c,36905915,36.905915
0xcc9eBfaF52c414E50957f9F16c10E0D3042c5b07,36868450,36.868450
0x9AEadd4f6ce3a5059fa9780028103aD2B469a316,36865745,36.865745
0x62b6510f52CF50221314C8BEb9408e53041645e3,36856888,36.856888
0x4640532C2D095568FFf2b71398c3E8F5e98129Bb,36834556,36.834556
0xF64db6d105C7deA5A40C22593631DE99a837Db1e,36598896,36.598896
0xB2C640716e9e7D1776769F7fD53E9E9102E99D4C,36595773,36.595773
0xea0B2E3b1CBDC62A7E90BF443444865681Da4903,36593750,36.593750
0x683366A4854D38F29864F1E2980ACa0EF1a7c65f,36580016,36.580016
0x71ce8acef8dc31584312b6a846090e2E7734bd09,36575218,36.575218
0x3c67D70D280750593c409bB56a9B764541e137FD,36484336,36.484336
0xFdf737855F8ed0c6445129A5ef7E68653ff5ba0A,36405904,36.405904
0x75587B697FC01e578Ce319e8cAa94410705a01B6,36367040,36.367040
0x59f69366dCa868464883FE342ad4DAC6690E16F9,36177303,36.177303
0xeF4154D19EABEff1140C8d8E9CE16922B3894d4A,36135458,36.135458
0x3e796a8eed2d57b334796F8356D882827770d7Fd,36116735,36.116735
0x371439FC338b786b888413dcDF5c594775b68cb2,36115552,36.115552
0x3947217dc84E655d42371683A5b80f461903b294,36047325,36.047325
0xD5f2e47F677EBddC8CD2f27287C6A50d63c502A2,35983869,35.983869
0x7bdc57A20bEa89f99ca021F1cfC8D9eD772D5415,35933064,35.933064
0x9575c501e7C665BF562f3BCc674146C002278A41,35859710,35.859710
0xB9d01Af6994528DFBe46c9e30fABA4Eb05A147A8,35854200,35.854200
0xFdCA78134C7Ee4bC24DF00691bB1f34E494a04f0,35627293,35.627293
0xA25c3309404A025DACC21cdD6C156605E2D3B722,35604730,35.604730
0x7121e58B1DEa738e63114EF1acAC9F346cAa7b24,35530736,35.530736
0x7c22CD949433587Be928AFeC5EaD4F9EF15012a5,35450287,35.450287
0xBA8801a8E9f2Ed103E89FD5aCD605921Bfa1cb62,35425992,35.425992
0x44d19f3DA0FcB4b4dD4BaaAd77ad35E962f6B921,35280524,35.280524
0xfE99Cb7011E55F1dD8C376f9134e24EF8a10B14d,35274676,35.274676
0x053641D948F115ae7bA7739ceE20EA7eDe09147A,35233663,35.233663
0xcdDD622640D79De70270d20Dd70eE0eF9918BF3b,35212522,35.212522
0x2e2f389AfddDA5A35e3340B41a16a6A646D97B88,35194586,35.194586
0xa14B97FeE6d41E8Ea1100ca7Fa60E6c91515eD7d,35139856,35.139856
0x7Ae580b4F08b61A125801b14353Fb5d3629b1Ad9,35055460,35.055460
0xCFC9a84b3b40c870545428deC1a204525Dcb658a,34903691,34.903691
0xA3A15567ee4E8a483faBFDA28fF309045537dD84,34900958,34.900958
0xa627DF0A2D7254E84c23E1ed6a4B0df250D520c7,34815487,34.815487
0xB699A72ba5b56652c1C0F3B7a5bdCe16605797b1,34749758,34.749758
0xD7dC1F5492214CAec9c4d97213DE7BD63111B115,34676640,34.676640
0x7687470149905eE91646b3B7B3A38c82779f3CB7,34663510,34.663510
0x9C33357C831628b5De9e745bca84D29A76e415c7,34607804,34.607804
0x6BC6B9bfcb9F723BD47176343CD67cB16ab653AF,34541893,34.541893
0x778c81880Dfd2Ec9d02AAB661b17c01C3D2E0995,34361814,34.361814
0xC1815Dc8e87133129AFd6548E61590807bC495FF,34329119,34.329119
0x2bFa7aD53D45292C831F85e12cA0328a7A0129F8,34327193,34.327193
0x8E7A5436480c258576D2dB984b5cBB8217bDa0FD,34250724,34.250724
0x9A0FFBdc51eAfbf4F57937a55E9d68e3E55de2F5,34156475,34.156475
0xB9B85BEfF4E912d7354EB73787747DC13858ba54,34098421,34.098421
0x23EC67a6E30f4f932F5AcCb58fCddff2F93aaC4D,33990091,33.990091
0xbB921b827F1bd2ec51a7D5534Ba6A4B0Ecd13a3B,33837892,33.837892
0xb00F21A0bC458803f448725d77faf42ebCd06e88,33779758,33.779758
0x61705aB3e4F1948216f1127cF5209f60006AAB5d,33725206,33.725206
0x4c3D06748D2Ef158e38bba1A4D924fD1F0f3C0B2,33485375,33.485375
0x023716A5E7B7a3188F5e5295F8b85a4942399f85,33480505,33.480505
0xb5c7Eb6A3FCD8981d66ffD5dfc54FcBdb1a29400,33439116,33.439116
0xa3a6Dd35C1F1D3ead182BDd6E2d0D00F31d3F6c9,33421798,33.421798
0x95c944cb1Adc97638408B2ECb8229fFd84D4c41f,33421549,33.421549
0xb13274203378dCAB4D924Bcae225E78e8Bb1aF20,33414845,33.414845
0x0a03b6586D20b229acA9f3FD4Ff2eF61263fe946,33328129,33.328129
0x19e5E6823bF9D2a6D1Aa36F50e9ca0465Aea743E,33262425,33.262425
0x7f725Ed352e48eC6C54DceD5ef59f2Bd146567cB,33207265,33.207265
0x6EC03eE16bcD001A73B18331b954542368F79e45,33199254,33.199254
0x3DF37aB829ca823c855080d44ecF659d4B9Fe6ff,33194817,33.194817
0x9A1A13faFF2594b639486AEEB3EcD2aA68221b0C,33189542,33.189542
0x5B68C1941bb8Ab7198BA32B3550Bd5012429bc7a,33142342,33.142342
0x4F0F20c412Db383F3F89A1d0Bc52Ae43A6CB1E98,33117469,33.117469
0x67017BEbE2A4B8645B28F83D5D472618b35a1230,33102176,33.102176
0x404fDD1A304621F9fcD14a8ccB164Fbb39AA429e,33094687,33.094687
0x902E6273a0097fE75D22b6047812339832d0Fc8A,33077698,33.077698
0x08E5B30235B2E30143E1b93CB170B69358a52c5E,33043624,33.043624
0x74DCce073d708e695f4ec5eb6AEc958Aa4D16F44,33016368,33.016368
0xe52608ED87B064F299D2bf1FBd67d28598A293fE,33015510,33.015510
0x1D8e6C824a36961658D29Fd6f150E52B2ddCd006,32980879,32.980879
0xaBf732F6194e34cddf7F06Fad355EAF3E3829d23,32976899,32.976899
0x11Ad632cf28ee4559BdDF3D4dc2019e78EB7EC3c,32972608,32.972608
0x22CEf00C6338Ee7a15cbe5Ff9eAe65C95960C374,32928194,32.928194
0x091aa1043b6721718e7aaA6b52611E9c31ce6DAD,32836374,32.836374
0xC4c37382D5741bfEF8d6a03B9EA44a6f7AF6813C,32743879,32.743879
0xB846A7E9d74478208a4f8693F6F2e7095D876884,32743879,32.743879
0xaE6B65be7a4bDF1267BaA6B108860bcd75b14492,32722079,32.722079
0x1e38f19EC613cFCb06D23fd71d01C9dC1fEba45e,32710766,32.710766
0xE868B8C09fD2c8c3F74D54f34f7325aB1c94c71F,32696074,32.696074
0x45ce90e64c5c7CED28Cc5082F77a1Ac1d4fd7BAb,32672994,32.672994
0xBFe98Ba61eb224F657D392333F213f6D75CC6972,32514978,32.514978
0x944432Ad6a3583322885EF7596A47196571A36D7,32461153,32.461153
0x1A87945373AeACc84e36C2Fa7DD440f04B53b9B1,32420835,32.420835
0x5293c6003C6ea4b20195aE293D567C18f8eC8dab,32371085,32.371085
0x4367f820C11a09Ae6AB081b3d1a131dA1Bfbf856,32341714,32.341714
0x42EF266FCa6670F10cC752845C6614f1096182Db,32338282,32.338282
0x98853EB1ba2FbB86B4FD55Ab0aF1a7782f5C4142,32324438,32.324438
0x68aa0549fDa9A3af109618980cA70e6Fe30e07A3,32308358,32.308358
0x364201d002a1D23fd3c7036DCFe500b24923cE1E,32305104,32.305104
0x9e4943871D7f94Dbc66D94845cbd22A5ca23D03A,32284314,32.284314
0x51FF377791A6A7B330630677a6D7005eA050B50F,32266027,32.266027
0x45F0f5e15cD05c493Fba18Df64EfeAbED4Cb7999,32245144,32.245144
0x6B6e2f7F703b5d8715D8c1047222210B2f56B3B6,32239136,32.239136
0xD438655780b131A5EAc5C18207C8d2302a3e3F49,32152583,32.152583
0x3c095b03367CeE328C975cfF716e23CDe660B1B7,32081565,32.081565
0xC275455E9A0062ede9c0f923364122F8e0D8b6e5,32078064,32.078064
0x6A02d3ed91104B260f5BAd339B81B5d04C2E8E52,32032871,32.032871
0xC15F45fFFD90A3350756C4dBf6e8Ef0E46a8E196,31955422,31.955422
0x37a33b59198eC7716d42EE9B9a8Bc74FBC0C87de,31947830,31.947830
0xF125C50B31E538964821c42214Afa4724F195928,31944592,31.944592
0xf3f204E75740Ae0301402ca8A16B85AdB43936C5,31809500,31.809500
0x656654B1178B1aF2e1638857876480cB8014B494,31768119,31.768119
0x02eAEA707E6C99508DEe44E38b1cFb5F68a3E139,31702414,31.702414
0x10CaA0054D874799510154f9906E2887602c25EA,31679931,31.679931
0x0609d1796fee2461e617aA78EC1Cfa996a6516fa,31594970,31.594970
0xcc394F8faAe099684A463648ef501E0dcF61dCAC,31594970,31.594970
0xC9E5500b619f75FCA701B4Bb539b2dEF30415dE8,31547460,31.547460
0xf79D530E132934BE6aa29107F0067A8272930DA9,31507537,31.507537
0x566819A9ac46652d520E97bf5777d737481fb988,31400345,31.400345
0x61b37DAedc611F7DE9fF2DEDE62297A0Cd4B3791,31397938,31.397938
0x5F5d0F52B53A2986C608ce9a984c4Ce5503Ef3C5,31394435,31.394435
0xc38A5ea24Be2fD278CEDD07549dca7763EdE1Be9,31367514,31.367514
0x4aBF6412201C14a56e709f1D4C28662931fcA131,31293024,31.293024
0x2f65904D227C3D7e4BbBB7EA10CFc36CD2522405,31211018,31.211018
0xbcd69Ce8027b930c7712290F4f0c1e8864382123,31207124,31.207124
0xBadcd29DC8C8a5C39360c124b8F59a1539F9c2CD,31203298,31.203298
0x8eD1424AdDE83AB776545f982D913A19325A3cA8,31125626,31.125626
0x63b64520D7eEF6e3FCdf2C2f8FfB022540bF9D51,31087321,31.087321
0x17CEBae9F931BA516fbfF4fD2C7d2B8695122E70,30981261,30.981261
0x30F9E0d7b0357F4a4eFE3b1cfB802739De067244,30981166,30.981166
0x2D2F29167BbAda4E4425A2aa1b0906b9dE34985c,30979501,30.979501
0xEeC71e26B59fe7B285Ad6d012427F74d83C73Bbd,30959556,30.959556
0xf7dab53571A08F84cD014853C670cA226244D3DD,30952535,30.952535
0x456667D3292aa93bd9fD8eEf97997AE5C7A26B19,30929857,30.929857
0x005a01B0c0e75e74be495Af27e8CaCb516d860dc,30867379,30.867379
0xb1e03D53F6BE30c7154fdf5f125E7D713Ecf722a,30800561,30.800561
0xE446Ef0f8B21c0564c6E16C7266AC3e2667c8bC0,30741821,30.741821
0x99f7244c14312334d8F3fbF6Aff388B45712b125,30732256,30.732256
0x4953b5F3980f0FE8584F84C9A1AD93013EBE29c6,30697762,30.697762
0xDFBEf75dC1AF401A04681105934B80403f16C37c,30675068,30.675068
0xB115aa831Cb1DfD65C4d3a3C2ea30d64d119e438,30653847,30.653847
0x971A85c2F62186212737188D02d012AacF545dFf,30584185,30.584185
0x4BAd2833c44424423518194F07C4917BE28D7363,30576728,30.576728
0x7BEbEd59dF3e04a4fbea0E59c7c8979Be4D45257,30528075,30.528075
0x10d7E67E1Af566BDd5990f6A422B5F11D5a59132,30429934,30.429934
0xb7392De74923e7B966a7f37b8c0137D137147505,30307636,30.307636
0x053f0aA7B371B84731a138058dE4Ff9bEe7Dc666,30296147,30.296147
0xFd9e6CA988e444323D1A66ce4D588bFB834AC5AE,30293702,30.293702
0x62fdBd98EB8b7DA7a48B54bb2FaFA61C225ef235,30100048,30.100048
0xAB663F062d5959c0A26a29C33eDbeCB6514dF9e7,30076256,30.076256
0x61942a05183B7671C82204E47bA4e7FA961e2d81,30072975,30.072975
0x9b98E0b5f0964Cb761abE27be7565ba8F17fA639,30060302,30.060302
0x37aEe284236775954995905F5b50e8fD47D5A446,30038456,30.038456
0x5f45f8296BE3f38119D0c56ad339f6BF66154b9b,29976524,29.976524
0x7265B12AA9bA275a7e5Eec2bfc8994058666eDCc,29875796,29.875796
0x2d5a6d7AB823d0BB44cfC2c35651c4bE04B416DF,29781398,29.781398
0xd573F86F44d48d83AaEa9E21f5f60101a160a4a5,29780900,29.780900
