Address,Raw Amount,Formatted Amount (6 decimals)
0xD5c3F620eCb986dBd29E6029B29C3aabb4193cc4,236404,0.236404
0xdFa3Ba222EB81C507D7BDe59569617141A6dD128,236403,0.236403
0x540e801188F3c3d4cc15EC503f372B3358619D8f,236401,0.236401
0x9a63A1610c294a1A0362210E8ce50F1194A676D5,236396,0.236396
0x6EF156fDaE76dC4336b96EF89C0aBbF83375B260,236394,0.236394
0x01532B033363B9d8C27aD2994127991fF7a70955,236388,0.236388
0x31275E6b0EeeE61ec1854dd6EAc0Bd560d38D4a1,236387,0.236387
0x986B4831c18cdb82bEDB82D8838C132CFF5cc529,236376,0.236376
0x34a55D05E5fC2B621BddFF22cDd3e1a2089d3025,236376,0.236376
0x6eFCE60B03CB52E8f3A66DB12AEBba714B70AA12,236374,0.236374
0x94BDF6b12D7Ef0AFa3Ad688Ab3CeA38c85Ae6bf9,236372,0.236372
0xCB3Bb0be6589B30054C114D2D57D9C76cc69bE83,236367,0.236367
0x815eAFa8EB9bC54bA96Dd1962DFC4aFebFbA0d29,236351,0.236351
0xA448aB621516BFdd99672c1276AE822cD4E39290,236344,0.236344
0x273556D4dba4D9E0f5090130661f14109F323aE2,236340,0.236340
0x4Ca01f0310Dc531CF6629940b0E750F2fbc4a8AE,236340,0.236340
0x988B0EC21c58C470E4a4388CF8A19294584E6801,236340,0.236340
0xF9177e5D0B954e2e544EaDBAdc29ddf415788eAc,236340,0.236340
0xCF543c3e0234Cd4fB6a1f03d25672FD445d51107,236340,0.236340
0x5C0754Fe0864A7F761Ba1888E2bAb4Cb05412448,236340,0.236340
0xE1f072D2360A0C2162F9106750CB2CaA27bA6c22,236340,0.236340
0xE47D34488d7F7d9fA854978C768eE2e0b9Ae5460,236340,0.236340
0x82fE3eAedEcF7f5eE725C4cA223fB5a25a8e2cE6,236340,0.236340
0x2bBAf27477ddB6c2F5073ecE4fc36cA2272d7919,236340,0.236340
0x0e9D3CC9Cc4aA6cdbC02B2Ff45bd4A7b0a628ACd,236340,0.236340
0xA53438ae1d46105529591B891DAFC3e87684F9a4,236340,0.236340
0xb0Cc1055D0a5105730c1d41C2f2FF51AF6032F8D,236340,0.236340
0x147BEB961786CF9A8b0A5d651E1D6EEFed65c246,236340,0.236340
0xAFb37CE9184E79C64F4822382a36172368339468,236340,0.236340
0x6d742D46E4C61C3FcF0a5A596f9763B2eFD8cf36,236340,0.236340
0x8805dA17A69c4eDA1d6c5913A27d110dE525Cd96,236340,0.236340
0x0AE34cd7cc1565b67a9b0F6E9Af8446b1c37Ccb4,236340,0.236340
0x5Dc85D82F63463268B246DE901d613C6210Ab1E0,236340,0.236340
0x9C30286E206678E7aDF002b32bC0FC1bc7930988,236340,0.236340
0xcF61EdDe1d1eb419296Fe1416a326feA8F1F1879,236340,0.236340
0xA3be22FED0A2502c63C084A703DADEFEE509647E,236340,0.236340
0xac76d48AD04de92CaD933f4327eA58aE120A54d8,236340,0.236340
0x532ec7A11a3A0Ba43e3eEcF2E0C02c6Cad2730fC,236340,0.236340
0x0eE796B6c8f8c68a4569Af25Db2505221Dd44F72,236340,0.236340
0xE11B5Fa9031C6b57f925AAa2931aA89a4263fCB9,236340,0.236340
0x63F4A7403f8703570Df23f2fB12D9C89E20542Ab,236340,0.236340
0x37361f2536045c8d1Fe0789fa5d6267223B3f0E5,236340,0.236340
0xd178023Ee3bB96FFB2016b181dAb855d9AfC5088,236340,0.236340
0xBdf8ed81bcDc3e8AA530fc0C47A15fD329190f41,236340,0.236340
0xd7aa1D181a905CDbbc14830524fEe9A8CCbCe26b,236340,0.236340
0xe6FB02672A3f5c662bB00d9e5ab6E40a7A389Ec5,236340,0.236340
0xbA7e1608BbFcD5f0aB8CeF0848f4164e06d745b6,236340,0.236340
0x4E44dF4287A61982e1AaeC8BcB15E9Ac1fAbb11C,236340,0.236340
0x763d03F7458E68dbEbE324748a5065C316E4B155,236340,0.236340
0x837a8d26581576603E0d744A462c3AeCF4C385A7,236340,0.236340
0x90Ae0C1097bd75b970A4526e1f311B135f11d192,236340,0.236340
0xb0385062b7516893e53ABa24584b93FB20A3029F,236340,0.236340
0x40b350A71840ca535ADd2831B31679D900b40fdA,236340,0.236340
0x9b786A452f47d4E4086384fa5F71e08244d908Ba,236340,0.236340
0x8495249FDF6F5574318843E1dBE5577671cac967,236340,0.236340
0x5F152484c822A507ea66e79a687b22c9710Fe104,236340,0.236340
0xf8cFa23542Eb9D82f9Bfb904CFE5148b2660d01c,236340,0.236340
0x33F50B61c2E622494cb9906cC42EAa0675707781,236340,0.236340
0xfe3b60982Df789aeDFFC2258CC9159Dd8643f691,236340,0.236340
0x16aa0fff30Ba1a58bF814dF9D37f96A7cdBC49a8,236340,0.236340
0x9650b3dDdf6fb6b037065d275112cF4B49092f87,236340,0.236340
0x3F92A64153468e5645c4C7de8a83de1d0cd9D335,236340,0.236340
0x5f6436c3C357a515d51A9e444847B5F436Fa985B,236340,0.236340
0x15Af0C9a8FC17041aDD890DF4231c4D12DcF4786,236340,0.236340
0x0CF1368538C7F7994259428081D7f86f3ddd5545,236340,0.236340
0xCbA69032f79023517C7ecB516e8ca8B758455E2a,236340,0.236340
0x2d36780a47746e7E2973b1B77fF4ACF525B5eBd7,236340,0.236340
0x58BD6283137Ac5A3d5B3dbf334EF5bC3A2CB179A,236340,0.236340
0x8D95A1F1A604DAA793C19fb6e0914627A93448Cc,236340,0.236340
0x8d7947f5A4c5c784cb93e1C77eCD9A479DDcAF49,236340,0.236340
0x99D6F11CE41Bc3b81102C7C713A2F2458154aE1a,236340,0.236340
0x926311F996f5CF93Db12Bbb635D1867c1234Ed4b,236340,0.236340
0x8c5651d06Dddf11A8009dAF41ab49d645958dba2,236340,0.236340
0x3Daf5dA3451974aF967daE017ab65073116599f3,236340,0.236340
0xaC65f203c6D2d771d8ee06e97045840d17D9Feb4,236340,0.236340
0xAe6f9030EBF0e777F115aea36E1e86B48E2422da,236340,0.236340
0x612c2575592595661091873Dc70B23A1E77790d1,236340,0.236340
0x8A12E710Fc8d74F2E3Abc15531d5bA197A96C9b5,236340,0.236340
0x229d1b9e265b27bf2E14A7A2Cc22606aeCB32Ba7,236340,0.236340
0xf104642d5dF87f662AF3E26A6fd17CfA8EA362DB,236340,0.236340
0xd86fbD717c576BB61AC98553Dd01e5A0d9521294,236340,0.236340
0x7025F5FC0bEE874d3FaBbEd6D6992F325818fbB0,236340,0.236340
0xd2c5F5cD69fa58846AE58C3b9A3FEEEE3Ce76091,236340,0.236340
0x3E47B3d3B0a957b661183EF950296c6b06F44103,236340,0.236340
0xD87F4E2FA65Daad33c413eA5Bdbd8C0b1c4358A8,236340,0.236340
0x0190808DB48aAc28c87E3efd6F80Dfa94afc8b05,236340,0.236340
0x9Ba9e9ee236B4293c35017fFE0FAD4C6F4843ecB,236340,0.236340
0x6F7FACE8CB86e95B1A4216719d4CcC91cb9aE887,236340,0.236340
0x518b1C9DfCc2E497877ff8B197DA1459227d0B44,236340,0.236340
0xfEd4e6F8367eE00C1baD2F495FD8ebD5183A8b30,236340,0.236340
0x8b97963008CA4047C15546ea17291D8A299b3197,236340,0.236340
0x51bCC4d16BE28aA7Ce47858a2AC0bb652004113F,236340,0.236340
0x4bE984336747E5668a06e64a646344e00c14E3C3,236340,0.236340
0x084FD577C3ba526614F686B2ca9f64554F6554a5,236340,0.236340
0xB23Ec4fb34479B2024597f7681D6cDe923dFe916,236340,0.236340
0xA94BB0c53D31ee302dE5699C2327e3E707277b7F,236340,0.236340
0xE7D30AF8313cE4E91300030Ccd513D53DAb18a2c,236340,0.236340
0xC8098f7a3b031C1F0C3d42C5e9eFbDe965e59FB0,236340,0.236340
0x4E5905b85c670D6fe9F1E1d9F92d04C55E8FcF64,236340,0.236340
0x788646CC12DA20CCd27AB65D19EEF7Db95494741,236340,0.236340
0x99e848b9F10eFe99708F08342e060550069c8B23,236340,0.236340
0x03B8D3fc3059d7A4C5b060449717b6E3Aa08a40c,236340,0.236340
0x6b3b73Dd769CB136113c7D4cD9B7C8F275d66282,236332,0.236332
0x2A5269de9a146ba3159E0229992aeEe2741EDaCA,236319,0.236319
0x87964bC5048db403fd3e3b0631FC43E8Bd1f642e,236315,0.236315
0x97e362991F66aDfd960BcF12A0FB74abf1C95E53,236312,0.236312
0xfebc97b7D5467Bc3E1fE81862586e02A5e5639C7,236302,0.236302
0xC2F23A8B77Ed0992c53b9Fdf59a7Ab125BD1292a,236301,0.236301
0x8A85d49d9407Ef9bd230AD369Ee310e5A61f8B3E,236295,0.236295
0x69661DdD0Af08e59f3dFdB2A5e2af0cD6A7C5b7C,236295,0.236295
0x8525Df822881036c582338aC35068355663d6B4d,236293,0.236293
0x781eF666b4ac5396a5937Fae556AF93654f98B23,236285,0.236285
0x7ADc821b7A2dA44D7628838fB7839c400Bd2db99,236285,0.236285
0x7241622318BB87B2970453a67e8AfBc1FA2231ac,236273,0.236273
0xc7B9C553a0Ed4C765BB84Bb55cC7ac96CBbB3cF0,236267,0.236267
0x8D71eB515091B71CCe3c2A4d44EE6212Ac002b79,236265,0.236265
0xad545b3AbCa15481CF6b05934F734f06f967f2b3,236252,0.236252
0x4230BcA4be82Af0a3A06a81A2711E8c43C439889,236243,0.236243
0x436Def78626172Ec1B1BCda0cc3753cc16E2A689,236243,0.236243
0x36EA6104F03c15F1f7cceF6657943DF75a140e0d,236243,0.236243
0x226ABB48cEb16f5ec10cA26500043AA8250C6Dee,236243,0.236243
0x2d0780FD600E36567559B00ee7f69C963C0eA093,236222,0.236222
0x9428Db3DC1E5d99f5ebF84920F569E9a6A094449,236222,0.236222
0xdE630Be91947ccec996A211c598dA103BfF82e79,236222,0.236222
0xcebB136edA4c7Bd1063037DfDc402733BEF93c00,236222,0.236222
0x0C14db46e2B546E5b95f864B2077f160C03dBB64,236217,0.236217
0x5ccfBfcA1d86561dCa8641fB6cB4373e2E8C0E7B,236202,0.236202
0x6E3c6b8A419079C474d631713e703c2E48391b03,236192,0.236192
0x058e00F8Dcdb98f4867018D8EAfd5F860417a027,236184,0.236184
0x1A0961CAfdDbD418080322CE2dAce099eC6D9783,236182,0.236182
0xB0F72521D24Ff2142c0A5e181499493962D2BB9f,236168,0.236168
0xA0Ee04279209C82dA16a2825E469C19A4F560861,236156,0.236156
0x53194E999B32eD9FE9e817E2e5a89C49B4736bd9,236156,0.236156
0x76806E402731C322e0fE4E4b22c1b808f741067a,236155,0.236155
0x74dd56AC55BccEb3D75B242f9d486b457eb3215e,236146,0.236146
0x88e1d80ab112e764EA2Bc62C5BFaA90eA843eBC2,236145,0.236145
0x7Bc02a28295c90A91cD8F229da74F8AEa7c7Eab5,236118,0.236118
0x2b2223Adf536f82522E5a85Ac40A24D504dB2f02,236109,0.236109
0xa3F69a70Eb8ca048051D6a2880e1f3a0872eC7f3,236106,0.236106
0x93007bb2fd0Da16c555B74328693B47Cd7451309,236092,0.236092
0x15e458B053639E84AE856Ad5D9143109aa36BD96,236091,0.236091
0x6140234eE9d7Ba92C3A294786019363F1553b01c,236091,0.236091
0xe53Fbb828285803078bFfcEC9936ca3d28AAb899,236087,0.236087
0x1AF428D21B5C64e032B4336Bb803C8ca306E6d40,236084,0.236084
0xC7D9ce5c6e8eD79C1a480eB1FEEeC9762876BB2f,236082,0.236082
0x310c41A55EBe05AFf039Cd2A8429e9c927AAe2ff,236077,0.236077
0x1B1FB261A1BEB8d9d19DeC3985197C67A2525381,236048,0.236048
0xBe5fB4fFF5E7a442e309a96cf2d3E24C779DD0c7,236031,0.236031
0x547b324B3f9E1f9f436fEde6E88AE1CA816dB6F3,236011,0.236011
0x39E9860dC5C74c3843eFf32D73361Eb44712D5b8,235989,0.235989
0x3246293986C176f765D656c2670ED7701468220B,235985,0.235985
0xcb8c0254e38F92781B2F9B361708F86c27E61c6a,235979,0.235979
0x6F4cAcd5cEB27f318124Aa21ED414c69B292Ae81,235978,0.235978
0x7Ea32d5265732bFe2085Bd2C606D20BEaB23c5CC,235962,0.235962
0x7665876389cb3d66C8B12FDd17Bf9CB801E82037,235956,0.235956
0xaD7909B4aE2536563246791d4329430540f076F4,235955,0.235955
0xC87C66B952b42675A6D01cA1BB31ff9Da53e4916,235954,0.235954
0x1606e011735D1c9d85DA557E590D12be4ecb8307,235946,0.235946
0xd328f100595C4281Df9F0809403546282deBceA4,235940,0.235940
0x5613aCe05C7c5e765627BdC765BB99fb7FfEb62c,235929,0.235929
0x8bDD3720f4BA2f5B0D1A2314E11207E23FE80526,235926,0.235926
0xDA424f7337A87db3b2657c0E64855cCdB3550cF8,235918,0.235918
0x20c62CA5481FE548c73dfF12aCDCb2c0B471769B,235898,0.235898
0xc9F9f71584d49C02Cf0f578F69d9afb00D3a7a3d,235893,0.235893
0xaf52153af42b994A71EC67bf4834ca520EBb0870,235890,0.235890
0xCDE1ecA20B45d60290B815cCa280F79e564Bfe65,235876,0.235876
0x61c7CFFB8adF24dfe2aD2Ec02C0BC1d1F2a6cc4E,235865,0.235865
0xbf64C567436BeB8C4ee65d23bCc5A7d3afb82CBC,235865,0.235865
0x15f9D5E30fDc1b228594AdcE823D7B06dd8f082A,235863,0.235863
0x50a0E82a975c55253CfE81F2bfb96994a7F9F951,235860,0.235860
0xAd3721A5AaAcb027eDF328F8f13c516FFa900abE,235858,0.235858
0x00e922e9B3d8831c38FBBA61A7c85e111318EEC8,235843,0.235843
0x6663bc1512d0FDE8A6c4ccFB963e75B655cf542A,235839,0.235839
0x68d1b2AC18cd53B1cED9C6a7444600CcEF300904,235838,0.235838
0x595320c71A23F71b43ee1eAd19F6549b2Abc7C96,235836,0.235836
0x79a3C57b6269A7197ba21bE27D69e63dD827670A,235834,0.235834
0x6940c141194F2FE5B212d6C3bE2bF3f0434F44Ff,235833,0.235833
0xAb57d3F150dcc085D1e0851B23bBa70D8Da30c65,235833,0.235833
0x5968269126727b8bE904a5bFe808496afEB5f351,235823,0.235823
0x1119a7d67F2794f6e1e8C7f082877F93711d7108,235820,0.235820
0xc7f1964Fe3E9Fff1998B15e4A8Fb68b4Acad54b2,235820,0.235820
0x0A1F6240E52238518D6E98BA39136e02dF7A240F,235812,0.235812
0xD27D2aD7D9E2b80973c930c26Ee1B5D0216cB638,235800,0.235800
0x63b7c1CeaC51Fdb5bb7951aFD80F5B77E49F240E,235798,0.235798
0x6D4ccFE385b1D6739Cb3667012450e5c4f70a69f,235796,0.235796
0xe153bb619868Ee978619295a7032c7cd351f9CDf,235788,0.235788
0x7Ea8f13310D5ab8606F7539aBB3A8815753AA406,235788,0.235788
0x7E5b4A91b2281d18FB69A9EA1b77f801D0eaDdcA,235779,0.235779
0x88c4888AE6f7f6BCCa20aC7BF11897496961Cb1b,235779,0.235779
0x1aAa4da9d82d263c12b19c7b858D032515876492,235775,0.235775
0xB8345BDE59Eb6C7450A0e606fAa9e6cf01d1f874,235769,0.235769
0x6a410343c37DF49eD5dba9f4B47EDA68402E3624,235763,0.235763
0x88d73F861611C9Ea8657710DE4aC01d88d15fdb7,235762,0.235762
0x13aE9ecC671B5AFbC66ea345AcdcC5303827640d,235745,0.235745
0x6D4f0CA3809157fa4edE93dE6dFE5E8E60c73548,235739,0.235739
0xb098F53AbC335dc4438Acf8E2c12315A1901CB42,235736,0.235736
0xb6A0C6FE096eA92AC244E440F73aa5f4226b3a0d,235735,0.235735
0x5De89846d6F2B346e7c6b8fda20A67c5FfC86d3D,235721,0.235721
0x2396a0BEb8d20C947AfC6314aE763E4B09De215A,235708,0.235708
0xD85A1532Eb9AB91B86051Aa659289488B81EF8a1,235708,0.235708
0xb40E2143D2EE8c92d13fC5e7A5Ae1803A05Bde6A,235707,0.235707
0xAAf9667350c0422090805063D73aDec708AB6f15,235703,0.235703
0xC3523E1EdB8Ab185Fc60B52e0b435cd740D626BF,235699,0.235699
0x632a2C7F557D21B957C0F68960b4B9b34235e39d,235685,0.235685
0x066e88b651204dad98875fa87937A3B28F480422,235682,0.235682
0xE38FBc9B6a737BedcCBe64F9B006293F9105Ac3e,235681,0.235681
0x9c707Cd2cD04060476ed6d72DD38Eb9E785c8e65,235678,0.235678
0xC5558183939F72658CdC49ef01B055792348Ad02,235676,0.235676
0x3186ae01a45669506bb49fA6b36D501e1AB5090f,235662,0.235662
0xa5e3584Cdd2E66B73DeAE1b361F5c8cB17B4aA22,235662,0.235662
0xb643F2a40F99e69157Eb46cD1556d8b8805a61b5,235661,0.235661
0x358B6895AB4C7500Ca6b37378e7098e8e998a338,235657,0.235657
0x6a05C1a999388aeD6cB7647132Bf0F5894759123,235657,0.235657
0xe95aFCa377b2ED9C7747A09E2eEB16e7bd19a055,235657,0.235657
0x96222A04881C61E80bF8267f55A421f7756914C4,235657,0.235657
0xC569D2Acc7D15851068c9597Bd37e30C3aA12376,235657,0.235657
0x7Ec55b2Aa3aaB6c8FCFA32417DdAAad390801392,235657,0.235657
0x0f2597446a10804D5BD06f9D3E31897751D23528,235657,0.235657
0x9A4123885Fb9c20D1Da403e71004400562F56bE1,235657,0.235657
0x515FDA97ae6435Aa04AB67C455BA7811d38c2a7d,235657,0.235657
0x5230C146FC85180912c610Fd2834B07456adA583,235657,0.235657
0x6d5E62763633cDdF215681baeb8aa7b15af1A1F3,235657,0.235657
0x734B1E174DC0052ad1C59fFF43B6b412ea3F5ca8,235657,0.235657
0xe7f221aF05aA0Bd206527773249FF8Aac5797393,235657,0.235657
0x281e385DB0bbb840117463A77EAd38865fB4Be12,235657,0.235657
0x1ca22B77727464a7552c6261Bb7120f0cd154f3D,235657,0.235657
0x9734cF1457BaBdFDD6C091F4ECE20B57c7cB6B20,235657,0.235657
0x9Be48B285070B897464af6B3A04f25e5276fc0a2,235657,0.235657
0xFDf81dD776C75C47e0b21024dE21A51FF40aefE2,235657,0.235657
0xA3BE46f4c4d4D2D8CC6bfC6774CE2A5E7a7032C5,235657,0.235657
0x4e9cA0f8019D382E58a8ccAbECfdC183f3b03109,235657,0.235657
0xA833DE1246EC907441B6517D653Bd71839841614,235657,0.235657
0x25154dbc0041eB86AF200cB8F1CB0B4B231A5a78,235657,0.235657
0xc91E81e1D56B60973743baf4F94A9bD5B4a304f9,235657,0.235657
0x24148D641283b68068e77d1146Be1814901cACba,235657,0.235657
0x31a0ba247Eab56a625449E9E7Cfe4e34a4558a1E,235657,0.235657
0x9169f4b4D868a7abc34c94d555EA0040d8931732,235657,0.235657
0x718B23B716aB804B8AA880796dA5Ee32951105BA,235657,0.235657
0xf4086a9Be6e7bC2c0360505282D0dFBE5Fd63248,235651,0.235651
0x308C66D01B0f99B02FCf3e08A8Ca5EC800db2101,235645,0.235645
0x659580B654E96e207007b07cc4Ba9159C354928f,235639,0.235639
0x20B9de25E61b2DcC9d83149718506f629c7baD2d,235634,0.235634
0x56D9fb34594a1a645775e3EFCD4A91897DCeBd2d,235634,0.235634
0x40Eb8c23a34e6CFE93931B9Ed30D381eB198c96C,235631,0.235631
0xBd611419E8d5bd37efd28480450be81d92640DE7,235623,0.235623
0x9024818F661944cd4De4Dd5AE3fC278D60f49421,235622,0.235622
0xdD408303892423D2935209A3E7899c17bd5436Cb,235622,0.235622
0x756B5Ef9cFDfa050982ed4fF15fc65Bf531a2B7a,235620,0.235620
0x195e2C8f48eDfa4BE01c64f6d6302c4c569c72C9,235609,0.235609
0xb009715577802A30De947E9cd08C49cC307434f0,235597,0.235597
0x47D1998c94B411dBD42A50494C24C9e938290faE,235588,0.235588
0x90AE52f244688d687B693d99769E455a38DE9B2b,235587,0.235587
0x7e87cb15CE6958C2cc6f8f6E488faF7Bf85429A2,235583,0.235583
0xFC512280aF88a7eded223eca758c8C50967f2E22,235583,0.235583
0x10973577635d3e82ff1fdad55E424240B1B2c4E9,235583,0.235583
0x5a11fA50dC9A59B1d9B438Dd2e43fD1Ee1D0B8A3,235579,0.235579
0x9A272Ee57f8921d1D051d648F8310eeD643ce327,235576,0.235576
0x3afb643DA2CbcC18146AFC1E9d9A12359B8D62B9,235571,0.235571
0x01c25d874c5F7EF05a314853B1873F865B454219,235566,0.235566
0x81e28B42a02D7E4fB942aD62Bd0a7fF0954E9024,235554,0.235554
0x4478e70339D7191F886798986D439C47f2621da1,235552,0.235552
0xdc2B205317cdFC170B98DD0d27221A395Bd27683,235552,0.235552
0xe6Fe70Ae9Ef5f7202d0da033b3dEA871CB177DEa,235550,0.235550
0x64095BD13cbB4E0dF9bE866b6A53cf3F82b84a14,235549,0.235549
0x67aD452749Ea42f7cD0244b08A38b3C60d204797,235543,0.235543
0x3651768052F0432E4442E70261fAFd32c885f1a2,235540,0.235540
0x9B4e7dfC219Be2f6C627c16b02008116d02bBef3,235539,0.235539
0xe1b9811bdB5F48110a99B0C141145a8a73F57a4B,235538,0.235538
0xE2fF33Fa537E4D364dFb0321814D185827472372,235536,0.235536
0xba3243556F13e625F899D65DD76D613C791c32B7,235535,0.235535
0xA41E3a0cdfe5E3CFedf6eD21e8d1F9b6A3fC5c60,235526,0.235526
0x7FDc358a8b9DD9bB2826daA86d8A1f34949B85bd,235516,0.235516
0xCAB929513A1b5ECA2Ad31851de2C806826793F8b,235505,0.235505
0x0CC8d8341B7A64B9651A1BCaB86997A88758c662,235504,0.235504
0x4da3384160958104fD702562aaF40F73D37c0c85,235492,0.235492
0x7307222c62176673CD5c1bd08631351637a20F6b,235478,0.235478
0x8ee3665489DFdA502193037fa8866Ea150d54CB8,235472,0.235472
0xA5260ECA99Adfb42Af4A1F988D001a58C89859bD,235469,0.235469
0x32Dd5269a013623D6b849EbBC658d7Dba4755a0c,235463,0.235463
0x57362348FbBEB5D37A3fe328BE4C0a2aed53F43c,235459,0.235459
0x75EA1FfC895b97014eC465f4b81620b9Fa1d5EE3,235435,0.235435
0xB58eA135e01FDaC79a653dAE110D508210FB24cb,235425,0.235425
0x8C00c22C4CA5C8e943aA3438c736B0a22005FeDE,235421,0.235421
0xC4f6F7c83aaAC5EC35413A51a2176386F92eD07a,235415,0.235415
0xBC525A46e41A26D72B5B42Cd144457d4aca50d3c,235409,0.235409
0x3f359fb6DE7B620584dabEaF6F458198b7dd7Ac4,235409,0.235409
0x232e2bE0ADDE9AeF1905eca48666F81D10ca0E08,235406,0.235406
0x2cA9B7d66E4b27c84195e574b4123136F64b95Fb,235403,0.235403
0xCC3057184f1FC76b88332a7357a7d91c4837E387,235399,0.235399
0x44416e4676B9911605C47922A6f3Ef3E63C36430,235392,0.235392
0xD4fEde4AF179734039313ED1031b267a3F7ea4c8,235388,0.235388
0x6808507380066C38e19dc22F1aAea6eF9F2410e0,235372,0.235372
0xDfCE03Bfb6bC9931f30531D88EA268A802689771,235372,0.235372
0x8d349F36b557F0213Fe47a97F31AC3F7a25f1c99,235372,0.235372
0x839fdCE304D380dC813ce4cfc0E7ae1852EAa2BC,235372,0.235372
0x20777C11575B7AD33b7C2DF6C7872AC6a26e5CC8,235372,0.235372
0x9f2014632A4362C34c9f24E799774EAC6817e495,235372,0.235372
0xa517124227303763bfD48aC74fA21c1d110e4f54,235372,0.235372
0x21fb84AE2eBF96129a76622b379f3Eb3583D8874,235372,0.235372
0x130d0eaC63E206109B73469aAE4b95a5CC597FDb,235360,0.235360
0x145EDd43108CcbE9F317fbf7A9ed2009FdcA4E5a,235352,0.235352
0x8F3d91da955d6e3EFAFDAca168B1a5abA032b71f,235340,0.235340
0xCFc893a2ce918CB0421cf65a2DE035b71B5b92C3,235331,0.235331
0x27a48717Aac800a1D7012708b1F5FD8E7325cc86,235330,0.235330
0x6cAbf068CF43bECCfbeA0eE0D939988c83FE596B,235326,0.235326
0xe51eE69184b69C3e0B4f7B695A2aF98033bEe46d,235323,0.235323
0xD44dcd17F8B4b305B1f6dE312E40f66aAe23c1dc,235322,0.235322
0x53f814661588f8537bD77c58C2e1e5e96BACf069,235317,0.235317
0x1575D7FE09d2060Cbd39eb5C3797DEE955f8C510,235313,0.235313
0x4F4ac53f1e58E8b12F091a5956538aa46AE0fAa8,235303,0.235303
0xeA5F1242A35d1A715Cd1C2b0702f8D4870E5AC14,235296,0.235296
0xE57e046ee6aB69453272B181D3418D700c61A45C,235292,0.235292
0xf777c5486d9909C7E9e4A1B41E0e52a484112Ff7,235289,0.235289
0xbF2d5B8FAcc3Ab5f8BFA2624EBab07d78fc541De,235289,0.235289
0x1709dE617651f93492CAb8D2b056d58AED2293c4,235285,0.235285
0x669c9Af178c142bcE14d09e9F730aD385205E478,235280,0.235280
0x235788710DFf3FeEA1D5144cdCAb0C8117b3b110,235276,0.235276
0x8F20Fc28Ed3768847204C32E52D116EEA1Cc06C6,235266,0.235266
0xB472C8dba21d289B2D5a29610A38FDa306a67dC9,235260,0.235260
0xfa1a0D2F2239A2948A2135935FD48DAC2E78c30f,235258,0.235258
0xe8708f431b3C68E2e9251334e488F888f89a8ddF,235250,0.235250
0x6A5093b0023ac7502C1d96E2EB56dB862FBa9645,235246,0.235246
0x1a3e319333d944a5bEB7a4E83D1E115f8C2F75A9,235239,0.235239
0x71167C3d47BC8588F62d2b797244F3d5873F73b8,235234,0.235234
0x269E39c7a5EA179be4B18828DeC25210f2ca0A4a,235232,0.235232
0xF0510719A6EfA1C2301595e8a8A60Cf70999B82C,235220,0.235220
0x318C37260c75f5A0387214Ac794dfC7Bb3D572d3,235219,0.235219
0xAbC49F30E529EA858b9DED482Ee1D0307AB872bc,235210,0.235210
0x7D361a63BC80dE3f059a5d5Fb902A5F9a3A2E828,235202,0.235202
0xB5656C3a37d9ec827e25707AAE9842B733A5e6fc,235189,0.235189
0x38a759a9a579d6BE3C950DcE8114442523d6d29B,235181,0.235181
0x58d21c5CD2596b0bCBb903d443bEC62a1e0AC339,235178,0.235178
0x547F6eE4B24df9D1E5807C05d2105668a966A188,235178,0.235178
0x8Bc11E59815D8e23bC2B63Ddce25f926cb93e348,235175,0.235175
0x130BCE54E4FB7a14b7D7b24DF95fA80e45FEB257,235167,0.235167
0x57685C13bbA9150De6E783BAAbb2c2Ef25698F00,235162,0.235162
0xE588347edc1D5F12b5A665789089b8c6931AB1Ce,235159,0.235159
0x6B46636E7012f7D6aB3f4e3B66E7374206645050,235151,0.235151
0xe5698A95F1E866c383E7fA935d3DcFA3D97b39D2,235151,0.235151
0xC5abF4207935C461eF85b5500DbE917F6E15b6AD,235150,0.235150
0x7Ba136AA7486D2e9d6E85bD78ffcaAeB5148CcFc,235141,0.235141
0xF2aCe648baE33bDD5FEE368282c12F0933Be4c5b,235138,0.235138
0x112Da742b1e11919026320880000BC1Fd7af723D,235134,0.235134
0x04fC1347FB982053ceFC8919d2133C27c23A9327,235126,0.235126
0x1FD64EEDcc2824bB11e16d9880319cF18623B83c,235125,0.235125
0xD9d465D83F7E3460c732d50eab546Daa6372339d,235121,0.235121
0x8eE7a7AAD2AA6Ef5393Ee6F3a58992C906E6e734,235118,0.235118
0x38D92bB6CabD30169f27e3fad5B02A6ADA93919E,235118,0.235118
0x2eea3620A90981D30883D45B35E1b923C54D7080,235113,0.235113
0x7E1E83fDf3dd7B85dD88CacE1E60ef41E71fFE41,235107,0.235107
0xF298C62312d580bF3a4be913d4A4C8e5e5E11C9B,235104,0.235104
0x18F08e5579C72Ea2C61453EEb44eCE99E8926615,235103,0.235103
0xC21006a7086Ad602Ee9515465886DEE94376856D,235094,0.235094
0xf105987cCc72afE3fDeBe784BE53581300A82b72,235093,0.235093
0x97804e2E72F141D3D8D4f1FC8fA502C6d403091a,235085,0.235085
0x447dB77489e1608d24d4d3D491E8B1cc37b869c0,235072,0.235072
0x19c55cB48338d3617420CA85ED0A30e1743c4B1C,235072,0.235072
0xdF2C2c975dBF66ed5d1962d7bc7b7CD2a31A98d1,235036,0.235036
0x7f45E3EB29e3a314DFd97156324A6b4dbee52f1E,235031,0.235031
