Address,Raw Amount,Formatted Amount (6 decimals)
0x9c040C19Cf4CC5dd9f2E73d6C13DC3852985dCbE,3465199,3.465199
0xA2fb255D28Bfd23afa0a9F2eA85860F1D8E33E22,3465199,3.465199
0xb37cd72d20B8902d7b60D4646EA96516e6C2A6E5,3465199,3.465199
0xcc8990859f14342eB127A0d1b7431EEf2f1CE855,3465199,3.465199
0xdA22c209daD4B2227a2Af3d7985c1190e51322b8,3465199,3.465199
0xf04e1B02eeA83abBeeE90eA136C705396FD1A873,3465199,3.465199
0xF7E064bbbd71B3C403566335E542e9C6979c99ac,3465199,3.465199
0xfa20c87DD498B0645AB95F622fDF6d016b9e0fAb,3465199,3.465199
0x7C55D64CEB9058dAA1FEAeb25BAab65EE7B8B23a,3465199,3.465199
0x94D4FAE9446db9bAdC44Db493BF97000dAB41f61,3465199,3.465199
0x99666545E6E7e50C1242BC5Dca540aa2CCa0eC1E,3465199,3.465199
0xBa1798e9d853021dE8F2d5CC04776C0789BcB0da,3465199,3.465199
0xBF1eD45179072bB84AF06D422Fc0bafE48F703df,3465199,3.465199
0xCB673a94ba9e7F86f788c8913e40c66e91ce4883,3465199,3.465199
0xCBF467ADfC762400Bb30114975D5dE0E6fE8AAa4,3465199,3.465199
0xdd0f9c228C0b671388f68b52dBCafbc81EE5c6C6,3465199,3.465199
0xe10d55cf7e6397556f30717622071937e779872F,3465199,3.465199
0x88B7F89cbc3E9D7FE9a0464D56B3B3D3992D4919,3465199,3.465199
0xD37b2862162De2D361E75DF024b0119419e85274,3465199,3.465199
0xD60B400dE9B47Bc59f45FB4e2Cabfd8cD7A9a74F,3465199,3.465199
0xD86f069C94e5cde90d7A20490F738897cbB6AEa1,3465199,3.465199
0xE37BAb849C8e1155e6209C8764dbB21122C7261f,3465199,3.465199
0x8Ef750243E08f4427d851A0bcA81F12f7aeE085f,3465199,3.465199
0xA1402A7b99BFD3C25f473B024c21BBC132667170,3465199,3.465199
0xa51C5615A1df16650fB526Cb9bDDd392744642c6,3465199,3.465199
0xa89bd8cD9a183aC9a0260D736cB6fc1a5F27f2da,3465199,3.465199
0xAb0E7E54eC81A27183E15cf2CeE8599fAd38B8f4,3465199,3.465199
0xB7639A4566A0120679f94147cBd1a8E9f51Ab12B,3465199,3.465199
0xBe846fD15644b85572FE8061dF0610624fBbE505,3465199,3.465199
0xC9a6fb078A905eb6eba260f95cd67fde00aC4B46,3465199,3.465199
0xdEB310faF3CF211dc67B7754C6F702A58F289feC,3465199,3.465199
0xe3Cf1d233A98F34865120245C7Ac9f171d49211a,3465199,3.465199
0xF311c16BE1E6CCE41dE5426868344c7061a1d7a3,3465199,3.465199
0xfB5464CF7ef2e163520838fBcEa852973b0E1a6a,3465199,3.465199
0x02e3F71dDF1F280bE7F6B2b41C55dEF3b69D9D26,3465199,3.465199
0x0aC88E18b64753C17e41937376A39609aA5448Ec,3465199,3.465199
0x0c47521eA9f7A2bE3992C5619172073854C249e1,3465199,3.465199
0x4DF18bEB367Caf27f7c268D82C26b3AC45EE8834,3465199,3.465199
0x4E60c0533089950A2b24749Fdf281E99a42C705c,3465199,3.465199
0x069Dfee17d37C077f6bc07E3B19428fE0B5dfc5f,3465199,3.465199
0x02043a69BeCcE48e3cD7E34411fB1B862c8e2994,3465199,3.465199
0x067877fB3a11563A3A9480FeCA5FC832A6cd84c8,3465199,3.465199
0x51BF8f69e7202f123Cacb62DE40eCF887F7663e6,3465199,3.465199
0x58BFC3820898A95A9deF1E11f5F435ea90fD9610,3465199,3.465199
0x5BFDd4CC21fF318BEED164dC184515440C5596e7,3465199,3.465199
0x0512dbDb685F5ADBc6711a69Ca4067d48518361b,3465199,3.465199
0x0B49BA5DD436A580E1b3aE71fb2ebD8C4612813d,3465199,3.465199
0x3e413E8B0fD8333DD2064De701E326B154b74D37,3465199,3.465199
0x427d90C0e9d3fD2e99d135D114e3f28aa0Cf3288,3465199,3.465199
0x44dE0734498d8155cfc7B5bb5ecEEca3d4719a3C,3465199,3.465199
0x5007623F4EedD7Fb7D16Bd10decF8B3D75Ff790E,3465199,3.465199
0x511Ecc4b570C99603B41f46262B26AdD24EAD2B4,3465199,3.465199
0x0501ce57A60047C7D9daD252041169B8C1739078,3465199,3.465199
0x0957F59E0F44b045AbbA625979205C6D06f7d94e,3465199,3.465199
0x0Ad5cD9180d27be783E4EC412c199B6E108E9CE0,3465199,3.465199
0x06b8D11c3b7A847576a09d9FEc8BED916E2717dA,3465199,3.465199
0x50Fe2be39137C260f589aF989d27B2db73A2050d,3465199,3.465199
0x16C73A2C9dDcfe3d2d38D2D51AD421dD2ed4fd6d,3465199,3.465199
0x1F3CA8df2a47f3Ee391a19Dea5f789Ff6D226600,3465199,3.465199
0x48Ae19608F7E4F826FC01336D76b0130Ec5649Ce,3465199,3.465199
0x49aB4fC18fC42Dfc683b11aa0D05cA53F6Bb3501,3465199,3.465199
0x5ee0b33c503F8DEb85C48cbF52Cd2113b98d17e9,3465199,3.465199
0x6D6768Ef4C7c8926C881FA1FDCF56711825c98b7,3465199,3.465199
0x6d3970445B24FEc738d170232006B1D00300417f,3465199,3.465199
0x757522C26fCb50641CD4bC0e1b3C541D0873F181,3465199,3.465199
0x76953Dc5BFB11dF017a8bAf0851AAEe0EEaafbAc,3465199,3.465199
0x1BA21d1118B243B2ac2bc42b5cA0E64Ca3D29463,3465199,3.465199
0x1DbeAfE92893d60e3B8B0B3e555d39FC6b8f8adA,3465199,3.465199
0x1F71296a41484BC8803be274Ad27dcbD1417fa86,3465199,3.465199
0x22eDBc16Fbe6E2cE31f0E52a72Df40C501D0453C,3465199,3.465199
0x2bd4AD05E597d86296b17692876C4f891c1725b1,3465199,3.465199
0x35CD9aa1697C2547917c51a2971727696420907C,3465199,3.465199
0x38fB996B8c538efB2d44540950b49B5d4aC16BE7,3465199,3.465199
0x6A87aB6A346dffE0dB293F0D6CE3Bcda28bd9267,3465199,3.465199
0x269156aAEFa89e9F60b29e9499bD8c2AE9d4390a,3465199,3.465199
0x32d1B6FFDe83dd73C040A50BA907655C4788400a,3465199,3.465199
0x438f5657C2F3eb05f1532F29f1dEf86E9d779EDA,3465199,3.465199
0x46de7809A6A68f4B9B8FE160D1996F955a640e8E,3465199,3.465199
0x2E8ee20E76E31a671ac91fd1c1bC707EFAf664e2,3465199,3.465199
0x3d0c63B9dDe7Bf7D8EF989d8D0E998107Ea37Bd8,3465199,3.465199
0x4594Dc772e0778737789aBD84E36c528F405aFe4,3465199,3.465199
0x5ab2393272d5556049f4807B5aBC5734023C9134,3465199,3.465199
0x20E62388E061A11E185D70dfE7738A2Cf58900af,3465199,3.465199
0x25375B9A8d9CCC9C988edb17fC04d069D6E3f4Ba,3465199,3.465199
0x34F705778508b6809a07DF7949A85d63e4650A9F,3465199,3.465199
0x5fF9077b49c40A4206999f7fFD84A1577f593901,3465199,3.465199
0x61D85Fd2aEe38b86d5E0C615d565A555497E64C9,3465199,3.465199
0x6e93D838b0ADcE644f2c68Ccfd9C0946247AAdC6,3465199,3.465199
0x71474793dfDb0a394f6a9564D610eaD4C206D7f6,3465199,3.465199
0x7405046dFD3d14C7EAce4be04DdF3C5E0E6eB56f,3465199,3.465199
0x7458Bf0D6699978858E2B85eFA3A9495f9C96B1D,3465199,3.465199
0x38e7B0af3534A1f1440FC639cA3DDD746223C96A,3465199,3.465199
0x3dA649098acBC4875E120c633B7032Ac2342d0eF,3465199,3.465199
0x3e6cf859F756FeF8Cf033184563bB303770DC02F,3465199,3.465199
0x18C67A8E5e3862357d9Db61ba8dEEE7E0657Ce35,3465199,3.465199
0x2FcB04D5601bb29f6d336831ac4f7fb44ed9Df19,3465199,3.465199
0x2a952fE4dE4Efcc3af0580A8201fdaA0c5B19fEc,3465199,3.465199
0x2d6F20395404d68Fd8eB68b0258E20452828D853,3465199,3.465199
0x4AE0617De17c1aa25d3E9bC7019a01D10e0F402B,3465199,3.465199
0x77f21AaC541a000bEc285878C7Fc7Ad916740Fe1,3465199,3.465199
0x15634ac1e101551BC4Dc0dA094C12A7397402153,3465199,3.465199
0x2D87D12D74B9782DF7E5Ab2E375257Cc05e69298,3465199,3.465199
0x36E38c727622bA284668Ad091Ef7d9d53ffE2df4,3465199,3.465199
0x613506794A8D0A583Ae60AEc7B35D44D84D3f14b,3465199,3.465199
0x68695FE160556205F99A30FA886bb75F49895487,3465199,3.465199
0x32e609bDB34B161CB063747413cE2065749B44A6,3465199,3.465199
0x5c4fB6A19F0d578178DCe1887d0A62406b690b3c,3465199,3.465199
0x39597396615E8C67e6369f0Ae905a347b149F33f,3465199,3.465199
0x3C023b4fFf1e79a3f280B04427A64C68433839C8,3465199,3.465199
0x3d32505c62eD42ee2bCA8a64b63a3F23E6726462,3465199,3.465199
0x745392a180F1565e81490aa300C33AA7cCeD0B52,3465199,3.465199
0x579CF23EE124F6DCb5D91dCE5F6b170b157EbE19,3465199,3.465199
0x51D1f28231678b138d5215538F6e6136EDCc931b,3465199,3.465199
0x5930c977690C95B56b57743f37F47ae07B7f82A7,3465199,3.465199
0x5900b0AD9aA55bc924a7f860C281206520cAC36F,3465199,3.465199
0xDE34914f0A61dDc973eB8ACd2C43fFa246353D12,3465080,3.465080
0x2BA661fa715dB99bB261FFd13cB93413b53791b3,3464131,3.464131
0x881963480d0C939f5aeB2A384E861f895047f9E2,3463681,3.463681
0x4cc3C83299e01724a2a58666d94636BB6Afe7faa,3463568,3.463568
0xCd57F900515B856d3a069c74c10E63FcAD1b4B48,3463406,3.463406
0xbb4Cf165f70f4cCE4a34635a2Df759093513bfa9,3463272,3.463272
0x1634B81565F5BCED47858519d7C47Fbfdb1ce743,3462875,3.462875
0xbAB41bbfFbaff470f150EEe92A06Ba6b88F03cCB,3462830,3.462830
0x053aA530f6Bb542fA119618D3A060d2B4751C773,3462830,3.462830
0x4710d7911C0f08E04e5e85f603E617BFd3b23AeF,3462830,3.462830
0x75191eE16f3947Ea15E1E05C4B068E188188653c,3462830,3.462830
0x05fc9e5eC731db82CE38Eae1fA3eFE9abd8957e3,3462711,3.462711
0xD29d6Df8eC0D8D5B208151196Ff0969988A8f909,3462635,3.462635
0x6a4c3D02f2F32f4deF8fDF697DC9B077b44BF024,3461661,3.461661
0x0136B00bE94eD8Ea798F40e37135596337305461,3461256,3.461256
0x226210ad1c7F452ae64ca40aDeFfd30840D150C9,3460736,3.460736
0xb743EA7dA6B68dF410e39f63Ff5B09326c907926,3459946,3.459946
0x08b16C8f4936F7448bAFfc92Aded5094eab5D88F,3459594,3.459594
0x66D8aA61be8c5A9e027fB3C5D1527E615faD9ca9,3459114,3.459114
0x810f8bDFdbb45b0de328BAF802baCAf30AF2fD35,3458949,3.458949
0xE7341B63f9ec6310a9799F771631D6aC58ca94B6,3458422,3.458422
0x733ec712D08cf5fF31a95eedb001e235FC767859,3458270,3.458270
0x75D43C060D085a5fE85EDE52a4572DdCae7Dfd10,3458103,3.458103
0xdaA14E6f6dD5351Eaa72AD4C35df32963BAea108,3457975,3.457975
0x1F0203e7d0c9043eE64F7601b46eE3DC16Ec3627,3456701,3.456701
0xDbd2d63Cd834a4eC106Edd274beABa7BBFdF9598,3456424,3.456424
0x83F7673489A69b4b60d28C9dD5848cFC995a8aa5,3455917,3.455917
0x54aAa6bC9b6F3D3B364C55E0c967E0c8BBC044C3,3455866,3.455866
0xeeC55Bbf80700d9C726F08883fc7D66DF2A880B6,3455421,3.455421
0x689Ce6a8cf8319bA7CB99cd9091E05da81557DC0,3455383,3.455383
0xE5D55b08d9f0A6Cc14df5E81b4Ec9d6e2AfE9f45,3455383,3.455383
0xF29e93029eD82dd12b61537ee04A37fb530CF428,3454003,3.454003
0xC156dd3C91a936779Ee465F64367847dFe0364a1,3453956,3.453956
0x5d5D2944df030e06dE3c3a1319d55666d823760e,3453382,3.453382
0xd50D769cAC5107D28a2b095fCEb359CDbBba7c65,3453259,3.453259
0xB0F9523891B87D5baE0057F7f0B7b1e47419dA64,3453195,3.453195
0x65AD8e27299c6aF68634130e4073B188662a3e0F,3453195,3.453195
0xdddA9CBFd063E947D23802138bb3a0dBD320385e,3452514,3.452514
0x056f0173FEce67CbbF6cf8D5567E7f8941bDAC86,3452433,3.452433
0x3C12D64794c9D2ca21b4f2A930A607B54ea561fA,3451908,3.451908
0x71AbB094C07Fb8061a2bC10844cA01f42d852E1E,3450444,3.450444
0x082ed91C65EcbA6Ac147B115f661B1c7b584D23C,3449857,3.449857
0x09d13226609B5E1E669b3Bfb25008F1f77Fc77B2,3449857,3.449857
0x23cB767Bb485ad1D062082F8316dae5C7A11D68B,3449857,3.449857
0x5061A0f3f3F44d213A85385162500904E4632751,3449696,3.449696
0xE306eb695E03fbd5ED33b0f98f616c5427Ae990f,3449373,3.449373
0xe9B94fFA27C48b7227C807BB89166C7AAC145885,3449167,3.449167
0xc386035cB54F2e569Ee4f6C8485F032115A3c735,3449135,3.449135
0xC6cFABA87137F6BB41d2D83933ca5E861a8aEd49,3448323,3.448323
0x53079CA29E016c248a03F138e41777c7B3eCd4A4,3447453,3.447453
0xBe68d5e2fD5Bc28757332107197dA85C3982785B,3446870,3.446870
0xEEc3F9Cc3eA12117c28788b74513BE7E1ce8217C,3446844,3.446844
0x6a790eb9393B97DD841fC70F1aAF63D40fa5602B,3445867,3.445867
0xF4f0Ac929A0b6a7Ed660D1CED359a54642fe1517,3445496,3.445496
0xFB79ea991f16F1a4B3C4F13D8fcdEfDc2BE37af2,3445496,3.445496
0x3f1e701cAB3F765806A9656bE3A785707E01364B,3445496,3.445496
0x90252dAa151916be5BE22A19B9A7Fd2737C125eF,3445391,3.445391
0x89a7F0C7F8B601eCbC370356117a8FA3930c1Ac9,3444370,3.444370
0x8e7D20638947132B0e6E1aFdE2da1B103aFF9280,3444141,3.444141
0xdcbdcc27Bf5cf0cc23f0Bd51A032907eF5A11DEd,3444021,3.444021
0xa797e937a1Cc374bAc1De3459454Cb2729f76d6b,3443740,3.443740
0x99faCbCD29679E417D2aa91b4780080F2F4073D7,3443437,3.443437
0x1dAA49168fB3DAb405e9856E51E7Fd8af3F4cfe4,3443064,3.443064
0xD253B2D95aa793D99B92895F2E6B4DBaD889cF0d,3442918,3.442918
0x12d08F5faf8eC7B7426D8ebe3a0AB4D95a6090c4,3442876,3.442876
0x80712c2d8186D5b1115BcEA964a2E2F78A305444,3442365,3.442365
0xA211EDB395786C2F10b359377504C5AF4fdF1de9,3439745,3.439745
0xac44fc80e9cCFe35314eee622C21FF19311d92aC,3439647,3.439647
0xfE66B661622cA311c07fF4eb2D0b47d4832c7074,3438692,3.438692
0x391A76a919d10c3109C112d9d18630e8A349Df9F,3438563,3.438563
0x5C0e1377edF9A8E4f0430118AE5381024186F12D,3437346,3.437346
0x151991c7ac3c3A03E6f80c5892e063590fd86B18,3437157,3.437157
0x09Cb4a4312D42A87D0498cAF3512C351A0413161,3436644,3.436644
0x20E44FcCFefC2215e8FFa6cD9cBDdD6EAaFdB999,3436644,3.436644
0x45D5C9F4040C99d12A24ab0d55dCC23ee1e82992,3436644,3.436644
0x5287886d76024f17C528eAB88198e7e52216524c,3436644,3.436644
0xe9CcbDE19f76fdC45194e006dAbBB04485C4603b,3435472,3.435472
0x91135F345F419E770584C8CdAc953dA92F5750CF,3435444,3.435444
0xac9Af0a65dDe16E51BD477fC92064E6c1781b2Ba,3435230,3.435230
0xF43d442c0d06CB47Bda6DF19aAbBdca5609eA7C9,3435230,3.435230
0x8c14e93e1C3df9dCB3BC2E72853A0D614a80AF9D,3435230,3.435230
0x4861f545a7745924f7faA7D63d9Ee922f66AC810,3435230,3.435230
0x358416daCEd5A33efb35853084e1a98806F80070,3435230,3.435230
0x5a99565d194A8f6e7D9eB46eB00C79cBE28a7a53,3435230,3.435230
0xB3bAB05412b9A08793A0B3d749e7018aceb26a76,3434069,3.434069
0x16160F715BD3b27cDB60113dfc20AF7A76213917,3433361,3.433361
0xffA0acd8ac2bB3230f3a486D67E349D96615E489,3432741,3.432741
0xcaC35b02AC5baff6A8907abCB8b0C9e222c7aD33,3432731,3.432731
0x896713f6ffe7155Ae4D6106E8078ce07dFAc86e7,3432698,3.432698
0x59B8cbc4b829603B6C94efdb13975EdCe59b0e2F,3432609,3.432609
0x44651232c4Dc5F7dab844605C475eec1f687A1b0,3432609,3.432609
0x433f13D04F08b0564c6AAF02029901A0C3C1875f,3432438,3.432438
0xEd88408380c01c11Bb7c2396e03cDAD09de6480F,3432184,3.432184
0xA1AaAbA3d09EB1c944D1A256A4092c97D8FE8D9C,3432104,3.432104
0x50a259a4AC82ff596ac929Bbe120846677f04384,3431577,3.431577
0x6580017F8F5d5733AB9Ba1f87fB25D98d8203bBA,3431577,3.431577
0x0F08F913E6653DBd7b5dc271cdB2B2df3bD90a76,3431577,3.431577
0xb0669b551FD750Dc41ddfF127cC62AAE25928b8a,3431577,3.431577
0xB50b5765e1469436B293eF493E8fb0A8Fb172B79,3431577,3.431577
0xB9207791Ea33B427C540c809e9e60b679E0bE18C,3431577,3.431577
0x99ac475CC1AdA6f1c12eC60652cb990ac3c5B347,3431577,3.431577
0xc16a420BF8108d8c7919595Af90e1b25d61B330E,3431577,3.431577
0x7a75eCE817035A453c03c05363E23042c6BE9F8F,3431577,3.431577
0xb678f6Fe5656Ae21D28ebD96a5A7a01d2822631B,3431577,3.431577
0xf3e6Aa0958b89Ca08F398a2F059A1a4a84a812F5,3431577,3.431577
0x1Ad78d2cBE79A5E5CF1DabCC9d25dc01fC4E1deC,3431577,3.431577
0x19c3070C0f0A018Bb109a7ff08FCD5626420CE7f,3431577,3.431577
0x58a3fEB357D7dabC120910C31b6b33d453Bc6022,3431577,3.431577
0x95123c56840f29FD316AD4D6D3bC00d522988Ab9,3431441,3.431441
0xE9B042A73f2cdb6510132dB42631E1Dd68c989d5,3431441,3.431441
0xD6B8e0a9c2f82A7cf1CEB728E313b7D6b8026278,3431441,3.431441
0xD971c93B603Eb6cB7F3382ef2C75a474fD1718Be,3431441,3.431441
0xf46f759A23B175dC997A834eAd4e89A78F4d110a,3431441,3.431441
0x9f06FDEBd01BE2BBa9f9e638B92EABcb1DC296F0,3431441,3.431441
0xF4490067fABC7A38D0FeaCFF6A26a711cE055379,3431441,3.431441
0xCEA5f8CF5a17f83cAFcd8Da252FeFC80eA49dF67,3431441,3.431441
0xf169272852b24cCe6B55d4449D0c119fDE7e32D5,3431441,3.431441
0x826CdfE46B954D04d953B5EE6f169c54eD2D0157,3431441,3.431441
0xDdDF30dBd25B7b56145beF3Ce915183224DC8820,3431441,3.431441
0xA9Cdcb308B9a679b1Ae7b9d6b0284b2B2bE6A3a4,3431441,3.431441
0xc5bc6d726E0C16D693c0D7d98035B9772d331028,3431441,3.431441
0xEF119CE64464980D0E923f6B495492E27E4A1575,3431441,3.431441
0x656461dD109cbDc3A14795651a5d24E2d20906B3,3431441,3.431441
0x11b31aa366Fb20d19ce2B21a837BD2DCd4Aef2A3,3431441,3.431441
0x135de8bce3781B633c794d1378A4EE9bFe4a490E,3431441,3.431441
0x2e942f4fEf8976C21E1843cBE18CE7FDEfE8C685,3431441,3.431441
0x34b673B621017D4C3d341056692A104263f56b5B,3431441,3.431441
0x5150Cfbc875b3a0052ac2d7c909650e16f8FF434,3431441,3.431441
0x1164Dbd191978dE5711837F971Da203945e71E2f,3431441,3.431441
0x75f769Dd11A0273241D6E0513B0b6a6D3f59B410,3431441,3.431441
0x2FF60C4101C43f56e0C221AA36c7F6964C06aa07,3431441,3.431441
0x19f465d0e9cEad44E5E496f165A19081135844A8,3431441,3.431441
0x69E330e0F98aA90F70DC0B802516b77474020D84,3431441,3.431441
0x76Ec24C53C6A4A12Da320F794b03A20A84f9dD86,3431441,3.431441
0x7a62d3a8e6386d7F078c4124CfE7A98b7ED4217c,3431299,3.431299
0x1F0b6Fc5fd27cD19F7d9C79138a951091Fc0744a,3431299,3.431299
0x1FA280b9512B4C0B8F91C92153cccc89e04bD998,3431299,3.431299
0xa24B8E493EC3388D241F15Eab66086BBAe0CD89E,3430869,3.430869
0x3d2c37EAB5Aeb96b6c26BcC886cB89065aB358E6,3430799,3.430799
0xd9f828cF9bf665bcBfc1cc879f528784152adF06,3430442,3.430442
0x21c9614f449BC1002D5c96D7f7a95C3d7242F763,3430302,3.430302
0x65B8B4850a19E44B3ae0eA55d270dcb3dBdbd0FB,3429861,3.429861
0x83f7167CBCfF63EA5ad6F58261c5248C305525E8,3428994,3.428994
0x9AAaFde29d5988C3cd8A8517c82c4bd47d144597,3428994,3.428994
0x84F4fd03342C15B0CbB9Bf240ab7edA262Adce5F,3428994,3.428994
0x6b85f8A3888635553dB63194df4eFf3127aA85d0,3428994,3.428994
0x2CB3E0E96E3C1CF1244cF3fca46ae9E3D52a7cAa,3428994,3.428994
0x1Feefd5A2E8A1dF5503De1F05A6BE2b676fE55B0,3428994,3.428994
0x9DB5ee93824D0de8B435961904E004a9946Dd38f,3428697,3.428697
0xc4000FD1c0DaB3383854ADF873a157e6B73622cD,3428663,3.428663
0xd82816C5A39B6fB42e9A7c3863Cda4Be3fCf2DDe,3428481,3.428481
0x1fBF4919636283aA6c5F38411673110ef518C31A,3428481,3.428481
0x6FFFbDC62640C1f4aBE0eea1B5bBA7B420A84d7a,3428481,3.428481
0x565F2c7dfa79F0f2D28ECb1E66785A5e83F0207a,3428366,3.428366
0x2B5D030A8e0951449D166140c23cAc4567777777,3427326,3.427326
0x7829BbE81FDC3351e852fae8EFeda51650AB3147,3426895,3.426895
0xA2c0905a8a1E66CC1633D2031ee21B18D4A42fA6,3426508,3.426508
0xC65131a0a27cdFE1ad7E4c43a02Fb6992286C543,3426508,3.426508
0x056c8D16a54cFA78C829CE6a095B3a5B824EEB1F,3426508,3.426508
0x2cC816f6f1576f3610d5c4e1306f5F707f9E30BD,3426508,3.426508
0x48C6228C837dd9953684cBe1ef1691C5Cc6fE68A,3426091,3.426091
0x8b25130A70fc645ac84a058771f9793472314b8e,3425255,3.425255
0x7F537E6dc4Ed2A3Dcfc60Dbc9466436025b55f72,3425092,3.425092
0xfef47cA3AC8f3f1Ad1f51acE73862792Ab95d01A,3424321,3.424321
0x54f916ec8152801D097a5c8875B3eC4d2F984606,3424315,3.424315
0x94F7c419519FfBE91765f1995aF0400b05e3391c,3422883,3.422883
0x4e7E43067C1d896361618190D21b64F3665E5111,3422869,3.422869
0xC0EB14D90471BD287B5F1B527B931039bF35e498,3422815,3.422815
0x4b57a12759795840c414dcD525d1Bf3ADf8f0C8C,3422582,3.422582
0x7ea726De86fd2E60480902C6d31EfCbB0f9B6Da8,3422108,3.422108
0xd25842F5b7bF84F394F0725a443c445f1C4A7437,3420958,3.420958
0x3BbE472F17b20b65C6B93D9d2CE394EF98e85312,3420784,3.420784
0x29CBbAc58f52e030f577C86311d7574DE3ebbBfD,3420359,3.420359
0x5450F43f8b1995145F918eE0534452aA69141851,3420104,3.420104
0x5b8B87331E484afb35138DA956aa30Be26c1f22F,3420087,3.420087
0x82151B5F5f90e759903Defd1C26C2F5cb2698aA6,3419442,3.419442
0x3b7ACa036d96C8e4AB02c7b40f67e76F71F9687d,3419289,3.419289
0xD529f4cC60007Faff27983205aF211E9cfa488c4,3419195,3.419195
0x175bA444eE02a03350D75F853ed0681a1F3C6bC8,3418489,3.418489
0x41e2EEa8b6d6cb2D9E0DAE55E66FA3a1aB7e2DB3,3417711,3.417711
0x45Ce93D93717Be2926a062400E1B39ae188Ff8F5,3417451,3.417451
0xbB5547f8B2Cc4FF8d22Fc5da655B97E8281aBe8b,3417339,3.417339
0x8Dc6439168F5c20772b5d27dB9Aa4Ae65e3fee24,3417334,3.417334
0x9c317cEbF7010bDB80957fa79fa2e10a2A1eF08c,3415576,3.415576
0xC316C071D6E82f0c7426E5a6C7B2fB6a2bA9fa72,3415067,3.415067
0x0341739d573e4269EB4AcE5f83E637227e783270,3414467,3.414467
0x38dD8aF98907064f1Eea0540b3aB4da56DB28497,3411745,3.411745
0x192532AE6dA791Ab50C61ebcb5431008B1bE0719,3411683,3.411683
0x8Fd43933541c7e3BbB5AcCb16CaB9972A8434FB3,3411466,3.411466
0xDfC29d00b42913b9912e1A003e48E7EC04a03a95,3411466,3.411466
0x01EFbe1921409ab96461B7ED517447d628b51447,3411466,3.411466
0x5857B3520b3E2ec93Fcd1FBA9Db53116ed4223A7,3410915,3.410915
0x8Fc141ef162d6522c34D18F1aA9c44cF36b943dA,3410024,3.410024
0xdac98a13CBdA345D1C918Ed360609ba2e2e79E70,3409171,3.409171
0xAD9C3467579FB65DF7b8ea9E8F78Bb37d168bc7f,3409002,3.409002
0x1ec9920407B9004775Dc32486208FE1145acaD79,3408851,3.408851
0xE57570085E73e53Bf5DF5fF817c67d20939D396f,3408444,3.408444
0x8B68158d2dD6EB2f9c37e4a01c8DBf38e36c3b06,3408183,3.408183
0x88FbA25E6b1DAc01c10D72dC80eafADe18595f37,3408171,3.408171
0x1bd2fAff416cCB45C8e28C50BCbd2B03006de2A8,3407985,3.407985
0x23296792c957B0bC9066AAFe0C0167FB3cDA1cc4,3407788,3.407788
0xD67880d5baD0247c98Fd5E8984bd810DF60708c4,3407014,3.407014
0x440879C13Bd41699510F5CA823E18c4A12f980D1,3406746,3.406746
0x4d979A7597882b79eEF58d75BFa870DB448F8008,3406688,3.406688
0x0A08C033DC60fB23f6b4d96a2B596722997F90C0,3406247,3.406247
0x8f02c6C48b3Df15bB1022dD6a2CBdc3795d897af,3406097,3.406097
0x293B03035Da89472E81c40f0af38104C6A22A3f1,3406097,3.406097
0xEf2C5cFbAB1103227F70f715e94ec89031F839ED,3405284,3.405284
0xAF4e241261e1599Ac4c19BAB72092ad195FD1648,3404986,3.404986
0x459Eb58a0bB6816b419b4FC94272Bdcf5C15Da0f,3404986,3.404986
0x9db3258fC43c4b55bFF8Cb729261850F8F669b94,3404346,3.404346
0x9FCDF9F03c6B88a5Be1785DC5193C41b4815D7c5,3404346,3.404346
0x889D0968E9980c74B3F9Fec18CC5A8602C4fF6d2,3404346,3.404346
0x71565f4605F8E881d9686097d668b8A91c17B4E7,3403172,3.403172
0xE8bE78C5689E4aCd1d506EE46Dee1EF1a76DB7B0,3402959,3.402959
0xBE04229353Fd3948Ed8DE19CA1665002c368773C,3402959,3.402959
0xF9a5F8346b702D0f333F88C06D54536eAE909837,3402959,3.402959
0x0f74223A7912e18b25ED8D4955ed7F67F6baAf5D,3402950,3.402950
0x779819a9A470eD7FB46392239E842e7820d014Bb,3402317,3.402317
0xB19E029E65eDef2b245C3d541C60D8e1A4337116,3401845,3.401845
0xa7c5C691dda0EDfa51290a7aeC8de8823EBd694B,3401820,3.401820
0x2026266d30699084921d8D4A11f8b5dF10023BA9,3401672,3.401672
0xA5b5D40c8368660E3c59C3147063b0CF7BaC8382,3401671,3.401671
0x3D44e69F104E5c65C1A57F722053Ee59E4092bBF,3401562,3.401562
0xE49b522064100Cb5465d53Df71B399D9197c4855,3401404,3.401404
0x337486713564B15448AF003C8307c1F5457202D5,3401357,3.401357
0xe87c8321d49959EC1eE87Df420212feAEcab7EEf,3401258,3.401258
0x3e546F589C4550a7a17D74270d5910E6b3fa6Ea7,3400916,3.400916
0xEe6c7F0C5ba04c5172f6a301e845c6707dfC25EC,3400813,3.400813
0x9E6Db804dAE994ABA997c574d3591d421556efF4,3400813,3.400813
0x04fCdA8bc771B697B85991f9213EBF188da8E703,3400813,3.400813
0x06B6b9e95EeE4Ee0c3B1e682aF534959D1F937f5,3400813,3.400813
0x30924e26E0a5EAD0eB9EEb60CfCFe63ddCC70e3a,3400813,3.400813
0x69d23696ce6eBcc55afDee89dFfcf167abc8fe31,3400813,3.400813
0x7339fD10832B8EdeFE514763FF933368D056E24b,3400813,3.400813
