Address,Raw Amount,Formatted Amount (6 decimals)
0xB33D9b91a973Bf7afb2ce72B0C7170a6e7BbC025,3042466,3.042466
0x8A052dF08aCbd7cF7E4Bde383E943Be164Ee0121,3042412,3.042412
0xF852b0AEA80830B679f857c4C790767162fAbbA9,3042020,3.042020
0xDA7404E6125815f73F05B800c11C9Ff859988175,3041825,3.041825
0x67966Ba091F13e6e72173ABDB39dC6695cB6744a,3041021,3.041021
0xdE9801E0a164389E83376E588187e95d89F12cAF,3039554,3.039554
0x2e847B9e05de79f5156e3360606e29c90B4FAE11,3039044,3.039044
0x55C418e337129f37973158904030dcBeC202834C,3037380,3.037380
0x352c1A088e6e597E1eC53C20301f27D02767DCE5,3037124,3.037124
0x81ccb033628dc574798a120636Cfa10D113041aB,3037080,3.037080
0xc2Ac5952dB3d71098A98132673ae9E3404E5367f,3037007,3.037007
0x70A624348000Ba9A2875867433F7317935280860,3036934,3.036934
0x67CFfbFAf7b7eb418cd92181975B6050eDdbF405,3036684,3.036684
0xaff9b4791535fB2f24dd200Aa50098d84ecf8077,3036677,3.036677
0xff037E9F264D55485EC7cfA7f8510F255aF97759,3036512,3.036512
0x5cA478DEbEAaa3De3d6a518207A69C32f9773670,3036028,3.036028
0xeaF97F59B7fC6b57E779eD3d1F039B0a1f16CcB3,3035760,3.035760
0x34d62a55FC9d339b08556789E6Fc4cde23e8C913,3035760,3.035760
0xfA2E863d216ed3D5Bc9de8DB00062B5768Ac2AAD,3035760,3.035760
0x7EeEEEEe4C2b5cAA3B12eed858814f8eea14e172,3035760,3.035760
0x4E4A87c11d8FbeB3B05dFD7AA702cF3E21364560,3035760,3.035760
0x63A9bDaA606A2F8Fbe6c107cbBecabBA87362aA5,3035760,3.035760
0xE9fe388D94134C360D37c969310F694E72187d46,3035760,3.035760
0xc1720561C13017C960370648836d74f1008bf50e,3035760,3.035760
0x912B2C02b4c272917a1baa3A6832D2ca9bd67759,3035686,3.035686
0xc4837686Df9759eb07456E48a2c6EA6F8dE611eF,3035632,3.035632
0xFEB2a304fA3Ad6D9faaa4f4BBb6592E920A1De6B,3035558,3.035558
0xCDe33BD5dFe68A219a72171b9c0e5F0d13d0775f,3035558,3.035558
0xfC823443Ac1631389036F669C4b97150C4DF6a5c,3035558,3.035558
0x557cD2178a8a03db2c941Ae08ca462BB5F77AE8E,3035558,3.035558
0x043D08AA95940BEdaB364052364e91043B80C5ec,3035558,3.035558
0x3b522e4358DE5b85B32cB59E84f12e6e84C94B1f,3035558,3.035558
0x9c6fA4739D1D810d8B0bA00a254c3FBF6386F9A6,3035558,3.035558
0x89517A432a0d85D15E9Cd7D4e5Bf6379247beE7F,3035558,3.035558
0x74f7fFE2c22C0f2E36Fd9d6ba7286b08B3aCF03d,3035558,3.035558
0xD1EEcCD2cbb043358929f78BaFD7cE060EDd11FA,3035558,3.035558
0xfEE37d305C0a5186455745709302Dd1Cb72ACe1d,3035558,3.035558
0xd13EAa3d160f922911E19D35c0842be3BCBf05bb,3035558,3.035558
0x94D7b6ab3FE696c3170f7c36EA02C377deBE9CF3,3035558,3.035558
0x33B6a500E0fD9eE263E8BE6073f8AB5dB267dD85,3035558,3.035558
0x0e6a69E2ef53ffBBba478A05005EBF7b932e0045,3035558,3.035558
0x00FB34Ed6C8A0510aE2D8CeEdac77be75eE8ed01,3035558,3.035558
0x41003477035EAEA5EBebd2F05cBD64bF3ECB12F4,3035227,3.035227
0xCE440C151952a1a167F9Fe1bCF0C91E01a3D5a06,3034949,3.034949
0x149AF7658BEF75C18adbDBE340e1768A0e23EA33,3034867,3.034867
0xc14a12123Dc68078766F27004CB12c488aEe13C3,3034752,3.034752
0x9a4F2985b9Fb78819e1C6a1E5A66Ecf62fAF8e51,3034526,3.034526
0xdcB49319ed13491A4eD449D618D18B8a8FE2ebEA,3034520,3.034520
0x9093b7c3e6111A55BDB792eF0373eb581D5B1f47,3033987,3.033987
0x52E33BaFF74785Cd672D5D4bB54499b46c6FaB1f,3033872,3.033872
0xDD45Fd6e06164DfcB60787F74ae89405477ae236,3033408,3.033408
0x32DF96e95f8FE0Ccdb676db5f104ad417CC6bA72,3033331,3.033331
0x974187e4158906515B8D671b6Cb4d83694eFe530,3033283,3.033283
0xCB2cAba46BaC99836168D40Bdd6EEf54925f4b89,3033157,3.033157
0x310fEDeb6cbF57efDF01E142fe43D37d61dFfa61,3032303,3.032303
0x55d1168893eC07d7c3F33121E342121adF4DfF9A,3031170,3.031170
0xA92C21527877913d8Bf4Ad613CE173dB387bc353,3031119,3.031119
0x579e7578712A58aFc3FE237AfAc93beF7BB4281A,3030928,3.030928
0xFffFd4baAbFE14fc324D886F7BD2D802352AC225,3030700,3.030700
0x35bAEFAD35FCa1B9e47D970db03Bff2dC07Fd2Dd,3030642,3.030642
0x3aD909dc5C85c010e1176aE6047EaaA4A183c5fd,3030542,3.030542
0x189C8ABE4e5a84a63493e124f5cD0d8B11711db3,3030542,3.030542
0x9ff6DF24Da523e4119DE7c58B1CFe2f83eAc6b15,3030300,3.030300
0xd53a7bD9e701928E1A734F55F8119922597BaDAB,3030071,3.030071
0xb9C6132Ec6A497a0458bD8Ff7c9aA15942C2481F,3029722,3.029722
0xB9f8958ef40C54fE62f33A60292766edf8122614,3029544,3.029544
0xfddbf6964C05be7eaB223a5593f4dFe9407db1B7,3029222,3.029222
0xdb1008fC125293d788073d55a349E1103390c2a1,3028857,3.028857
0xad0AE13101c51BD16c67f5DfFCf338e68eBb42B3,3028825,3.028825
0xd57a2a183F54466A2cd961FEBF4604F30dbc3Cac,3028466,3.028466
0xeF5F8EC38Bce00e3C28C5ec1b78E3f5e62de6D71,3028460,3.028460
0x950DC6fB97c097A31a3A32e75B801cd883C6Ff85,3028377,3.028377
0xc8A311D8a7b0BdF81457b7DABa711e84A156CFa2,3028000,3.028000
0x7AFfeeBac9893b7cFb7Db242ae5519c6dFADdfb1,3027317,3.027317
0x5931374fACe7AE4c5B8F1f5435aed00D26D09aD3,3026998,3.026998
0xF79fd8C04bf7E03FfD8e9a9Ee1c546dABcd75644,3026970,3.026970
0x9DF43Aa79e6e76624a15d1184191DcbB2DcF0c44,3026970,3.026970
0x88769BD5cE2311b7D14D570A214025dF6eF8E4bE,3026885,3.026885
0xeecA509cA69ee3c2ca86Dcc5Da1Ae031C3fFF7bd,3026879,3.026879
0xA73691B23ec77E33861d63029F2143914065ca40,3026735,3.026735
0x3C12a4A280dAB20Bb18DB81c3B88084f92C26924,3026735,3.026735
0x58aC86f2Fa161f1a9E24FD8703bbd44A263d0f36,3026652,3.026652
0x8824f39f5C98eAb5fECf4cE1F97fC079F68E9649,3025266,3.025266
0x0f7c392e69e8DfEcFC205FaA56e868F937A76cbD,3024766,3.024766
0x0BdA0FBba74802a1385166e8266416aEe46E1654,3024687,3.024687
0x0B614c99d7cA9a0a1b9F1392b79853C1C16Bd66C,3024672,3.024672
0xE122bAAbe360E1baEa39f065b74909eab81005B8,3024538,3.024538
0x50189030E1F2f50dC978DD2f3FbEA8ddEc464cA8,3024429,3.024429
0xB7861993057a182A51bF3AA668A53754e01Ef441,3024335,3.024335
0x6C40FE7Ca1CC6FBCEb15e81b3Fb5b9E2517cB897,3024009,3.024009
0xf48b3e1D4a4A39B2c9c37728BC7EA69506B0585d,3023880,3.023880
0x4CcA04f66629e71c01f5027AE86637B537212c0B,3023461,3.023461
0x09E25C5642C5e6D770705Dc5Fe3654820499aFB5,3023427,3.023427
0xb2047aF13fb76437a93EEe63c6d3b4436BAB1EBb,3022851,3.022851
0x7CE21d95cD2E5065Fa2E1cb7F44f913F2Da9212E,3022739,3.022739
0xD26EBd1d628331E0404E2e6e0077180D61a7e89c,3022737,3.022737
0x2fF80e4CE2080B0d60459Bd899C22C2982af9C48,3022722,3.022722
0x50E2C0c583E54916FC4Fca5188e2A693A5e1Cb50,3022119,3.022119
0x946159307F00e3107f0D48Eaa0a3a29BC91412b0,3022002,3.022002
0xE938f35869204C2D9Be371E255Ca95ffce8e1799,3021710,3.021710
0x7F475Dd91927596edc79d6d78C68e02d0ebd613d,3021460,3.021460
0x151a05e75d74025FCa425Cfd8073b648d74DC52D,3021131,3.021131
0xFfE2666339E75BBf8ab4150645772D757B81e77e,3021020,3.021020
0xD3707853da010e34E02D62e052Bbb9a55370Ba02,3020794,3.020794
0x16309fe009DaD06FD5b78fDEF1ff24B17D0bA01A,3020355,3.020355
0xaA3ec9ca017fb3CF438264383240618D22e5edE9,3020355,3.020355
0x3a8D0B6c40325578c57884b29F0CCeb389E50048,3020342,3.020342
0x6891C90Eb5cBA8B5625D9A107016c526B37b6063,3020119,3.020119
0xFB0Cf768f7145BabBE169e3aF798BB798E6B69eE,3019929,3.019929
0x5A436C3e7aB1376042B2eB0759DdcEa68EBa8632,3019873,3.019873
0xb3284cf3a279A2c9B1030b4293b6f1C8e8574d47,3019782,3.019782
0xE80DFDd9e5fc00d1E9030754d1F98622348e0cC3,3019724,3.019724
0xf74518A318F88c9b28C7C2d84A05841b3acf691f,3019549,3.019549
0x87780E92C929D63A81b164Ac8c5f82A349Fa12CC,3019539,3.019539
0xEee65662e071726C5859147e5899A9ceB309a96A,3019539,3.019539
0x2F559deb5FE654F721617E5af044340e38868C4C,3019539,3.019539
0x902eD4FBac2405A69E82C835A98A9e60F8e9dC61,3019407,3.019407
0xed464fE31C10c20c75efD64057C5044Ce51E6dff,3019407,3.019407
0x1FD1ADE35c4F7f4e1A2c0Bb2102Ca85dc08B191E,3019407,3.019407
0x776C932d53e2530210f37B4bB0E9C84080BD7F1a,3019407,3.019407
0x01CCF2aC30cc6B11948db6386826Af489433ed11,3019407,3.019407
0xC51F6bDF07fef9Aa47C8baCAe144570fd6f46D07,3019407,3.019407
0x57CEe93835f9fbA21007223EF9dE80411CE7fE60,3019407,3.019407
0x636EF5834E4E850330246E01Ba5c1Ee253107652,3019407,3.019407
0xd95cC79f8aFb932C3a1C601d133F27b38B1F1398,3019407,3.019407
0x4A1626548Cf5536C5e261734939996E1d56985Dc,3019407,3.019407
0x86b1391dDFe014b1C9eD8eFBAeEd699339FCC528,3019407,3.019407
0x836bA0312f9D8209c82328C1A0AbA3Da0877d221,3019407,3.019407
0x21dD586bA71f4c4ee7879055793CdDf5d84c30aC,3019407,3.019407
0x37F41Fd0BC4124e795F10D5964e3aBA4E01A9AD7,3019407,3.019407
0xCB179D8C40612C25E6C11f9e36b5A98156663f18,3019364,3.019364
0x61F124CDDa3664Ee869faecF0fe6fCd4819DcC6c,3019319,3.019319
0x51888aa6A6650780721d5a346519517C85E9D437,3019130,3.019130
0x4Fe7E08c9Aebf67Fbe191F8B98f994d4D2625554,3019099,3.019099
0xDC84DeF3570056b5529D568f14194Cd4bf689457,3019063,3.019063
0x22E67B84e6fb8CB6CbC2374a1aDD12427db0Cf50,3019063,3.019063
0x8052c429F7C07579077621a49690f0B22589f4e0,3018920,3.018920
0x9B77126e9dA6e9Db4ABc3dE6C3F904ba03426548,3018851,3.018851
0xe2f78F4aCd40233121de9A17F0b57C61469DF9C4,3018727,3.018727
0x2938222103e729D33e3bb51ccf55D76319678eA0,3018683,3.018683
0x7F4ca11f1e2646e32adEE2267392243205b850CB,3018613,3.018613
0xa3DaC1819c5B23D100f3dBda6FAb69E2Dabce965,3018565,3.018565
0xB1E30a9c939CFF0A410d1B8A928F3bfd69c659D2,3018434,3.018434
0x0B84122FA8aDF3c2C8F73E5D3266F14746eDD68c,3018420,3.018420
0xaA052131C75F835926Ee3378868a32527fce823a,3018113,3.018113
0xFfA7a835793f5fbF969c769B62D53C89a893E781,3017792,3.017792
0xB50033832F5Cb780fa2d04a0e3137A887E075C39,3017657,3.017657
0x46e319Fd06d98C8Bf46C5036eEA1056AED7BBe73,3017551,3.017551
0x059CcdcCe448bf5347F6A8Dd58194503C50E6a7C,3016996,3.016996
0x658504b870aC5eD835fDDe4B23C5874fd8b1ca8f,3016891,3.016891
0x547Fd67E1502eD6e33e86B694a10a36CAC181827,3016844,3.016844
0xCAfEF08C1558B56fa1732F6ca4F078573e0D3CA1,3016793,3.016793
0x3E8e40701bb826cD1094173AE6fcA92C90af722f,3016641,3.016641
0x22E5C00521CB736CBAaDB01968C5c8d6d2078a58,3016572,3.016572
0x07D9d4B5417831ae453846F90355e1796a13c3a5,3016299,3.016299
0xfeABd7E9e6f56fBb5Df6FA77Bc23634A76F9130F,3015988,3.015988
0xc28Eb3fc85C5D00C385C58397Dcdf2d5C01Bbe0F,3015899,3.015899
0x141d41c0Ee313802E7Dc680FFd164aCa5174e8D1,3015726,3.015726
0xe0a2c54508b0bADc7464Ef2A2F28e801f035FCfa,3015539,3.015539
0xAc749A8965396a30fc46fCdDfA8f8eCB57c061AE,3015539,3.015539
0x170c353D0b7091918C9c6c5128Fb4efa1E93a7eE,3015539,3.015539
0x5759340d31a6c3AC66db91023144db14c556DDdE,3015539,3.015539
0x171eEFa19688f7a25eC8B5Ea4Ba4A09E948b5007,3015539,3.015539
0xce13cdB03dB0dbe24B5fa3B3c20882E06b61cae6,3015514,3.015514
0x6EB4f9d79ddf2eCbE9A4bad9C92a79Ad624E652B,3015407,3.015407
0xDd4EB6C7619877BB5838e85C1161a11d58d7E697,3015369,3.015369
0x80dF381A8E5ac418725DBD9Db2968b6F093696c1,3015369,3.015369
0xcc5B740d2c31689D37bC5819538D0807d180B798,3015369,3.015369
0x05D0940bCce59BE36D2B9ca0F8fB0fA3520fD880,3015369,3.015369
0x479e22bCe4C2C6e3b9B0b19d39eCA0Fd12566DD9,3015369,3.015369
0x3aDB2c40089462D7380fcFf23245aDf1c7a7D4ba,3015369,3.015369
0xd49Aa1a1268E00787717c608a126ae11Fb7592de,3015118,3.015118
0x8cdE823d5d8285Bb0F539f1100fBCF10979060B8,3014473,3.014473
0x797dE65C0698D6A4074A9c7B3eb59410F2D73F5C,3014129,3.014129
0xaEfFE779f4Bbae2b006A75018a96Cb56C64dc395,3014124,3.014124
0x2e25e8C732635a20C6A6b7e6511626C99E6d8486,3014105,3.014105
0xF53712100d42592Cd5D064D469885dc56539B09c,3013704,3.013704
0x377b40c5AF84B7F390EF97914514cEb5DbEa5BA0,3013540,3.013540
0x0d4D9e949fbb9CB17193530f076cc03370BAEF0F,3012467,3.012467
0xe18C916DE8798D5B4371cFB18541Fc81f43EFBb0,3011990,3.011990
0xb7d561092faB104a85f4a0ED80f8B1BE7d330C56,3011970,3.011970
0xEE2C095bd4e06da0800F924721090d99b7235B0c,3011777,3.011777
0xd14f39A2eC103EdAbEe2a1850E9c4BbA46F22698,3011349,3.011349
0xB036b79dAe4cF3cE597579e8B9e8AAFff82176c3,3011180,3.011180
0xF9447a107dF8407f342e9db53AD5605c32301215,3011103,3.011103
0x5E255EFbD8d4750902C9465Bd5bE13C17f399C45,3011067,3.011067
0xCf2540eA88694a1A812b2fd1E1Ea6ddBd1d15aeC,3011015,3.011015
0x880772C61D217dE6e9Cf897E9Eb57A0A842F7420,3010971,3.010971
0x4BD31FAAbd362cFF974DE05d3A541435009c33E1,3010841,3.010841
0x79dE568d436D00aaE44A3fBe8f791A475CbB1404,3010808,3.010808
0x2AAB691a3cFC2c53de76D93BD237A0fa60136811,3010738,3.010738
0x2eEA3EF0e55BfA4Bb82Ed38808ff8B16674ae851,3010589,3.010589
0x7c84a265E9C531123f02d93EeCB1A7Af65251A5A,3010580,3.010580
0xa80832B706201BF10032C6A7C52B4A5D00C31d72,3010075,3.010075
0x7Ea8fbB0fE471526eD87e86d2F7E397F39EedfaD,3009952,3.009952
0x0a113256DAAeCf7b1396d7DA3de4F502fF3a8DfD,3009750,3.009750
0x1B0c29e153C79309FF35e26b725789489eb0b6F9,3009499,3.009499
0xD8fb5B74116cFF2366b3BC31ee4258e0CC32296c,3009463,3.009463
0x6AFA26050385199b1357747c9482dc764752A055,3009406,3.009406
0xDd048201e27e525FED94DEca7608b85867599Aaf,3009356,3.009356
0x59edC0eF37b5029EDc264c2885C12d94cEC11D09,3009003,3.009003
0x4E0C65480f4AfD1D513d4017440aCa35c1b9945C,3008995,3.008995
0xDb90c6F4b31C31cF726e1Fe1ee26f783DD9888D4,3008766,3.008766
0x0710B13fC072c9512266928CFD8397f641f84a75,3008158,3.008158
0x7De465aC884Da05E809c11850FC151f63baE2800,3007980,3.007980
0xC2968dDb8EB2Dd5FF9c25477475078aB39C5b577,3007584,3.007584
0xe715B3Be05257DaDBd56306428AE71A4e7edeD6E,3007584,3.007584
0x26b22eD9F280530c78a18F4CFd1Db12a777aAE20,3007391,3.007391
0x97886C3d93F3b6B547d0f117e4003Dd1a2356308,3006553,3.006553
0xac024160012961781154eAcfB5f4Fbd7a21724F7,3006344,3.006344
0xd58790a57F681d5C53d69f8D93620DcC5a9aE151,3006308,3.006308
0x3e5Aa5d4e6c86A8f54dB549bD60BC16bbB9484F0,3005884,3.005884
0x6D1C82E671454478d891766a0dbd643FcB391433,3005872,3.005872
0x188eEB394c1AC20Cd068CcF93606BeeaD29425c4,3005721,3.005721
0xBe68627249bC16bE3B5783a9A191a2E90C273b5F,3005371,3.005371
0x6E9DE33B353a213c835FEEd74f1Bb72Bbab4FBe7,3005340,3.005340
0x742d6Ff017f928376f27ecF9099Da591E1c22c13,3005320,3.005320
0xF4D401922DaEAED2a3d3F624dD14064A9E92B02d,3005238,3.005238
0xED78b770b97F6660A6B75D5d3094b6641233f04c,3005173,3.005173
0xef7A0CddeaFe3C9cE1A50F836F18B9A577ab2322,3005125,3.005125
0x99150770a32a25ADE3ecE2fD2b2Ed3CCe7D343b4,3004961,3.004961
0x7f0F83ec19dd7DbdE4A73cA0564556bb4475597B,3004780,3.004780
0x10770d24482b0c098147268856966d78453dC3d2,3004771,3.004771
0xCb465584836aa9fbd171132297D6fEd8C0161eE3,3004771,3.004771
0xde40dEC10b4FDD72347c657eDd6551987AD1fb92,3004684,3.004684
0xeC079E8569c071Dc644F7C1ECE23cED17C6a1CbF,3004493,3.004493
0xc89FC0D9A659aF9Fa8de4bae900F157Ae3ad12C5,3003631,3.003631
0xb220CAF1669A50C641510479aced886D5b519792,3003631,3.003631
0x40f66EdF7465dEe3711b2d678bABb47CFf2baD4b,3003631,3.003631
0xD450C68BbC1A9f69f1576defBcB79c5BBE1e9A57,3003631,3.003631
0xaE8A3f6cF676d5529857dF8e78337751735a8B56,3003631,3.003631
0xE51B82d41641195e38F016997fcB9f1bE6aAb57A,3003631,3.003631
0x9D0c8E1bEA94F4a025af498d6d3cC8A8777a12c8,3003631,3.003631
0x26B6a8E1DB824e1ec9e415e72dcaA8B726Fdd688,3003631,3.003631
0x59A1164aC963a2ea78B819A33ccCF977Ee9CC095,3003631,3.003631
0x4317522d0C9C80676dF5adB225B5417B8c8e37a9,3003631,3.003631
0xf2396d364dC3EA79bbed2D91FA9D540eE35599CC,3003631,3.003631
0x96498F0c660F1F24708b823C2dC0834BF68F4b8C,3003631,3.003631
0x6Db24E9FE2F43bbFFb172562e4F08FC13EDA4DF9,3003631,3.003631
0x219Ec7AD1ad6D4df8CdD733567745f0d42016B6e,3003631,3.003631
0xA11F9Df810503b0e0f4d85827d0ff55033D2839d,3003631,3.003631
0x652d42fe60130c1f03668C95bf2beDAd7394BC9F,3003631,3.003631
0xbAB4129e9fDcE66456F2452D0429bd8A9Ee662EE,3003631,3.003631
0x0B88eF5212bEe83DAF5c800C689c59aFe16503Df,3003631,3.003631
0xcec7ed705D43635A682f553196BbC59D8211daEe,3003631,3.003631
0x3Ce13A41f217d292BD60DB19C64623f195A27d36,3003631,3.003631
0x15E25798268034CBe7720D9d51fF0822761Dfc7d,3003631,3.003631
0x5adF635aFc7C146145d44eEb7163bac213A6957F,3003631,3.003631
0xFA259C9c5016B6E17002f4b9d6411c48509270CF,3003631,3.003631
0x37836F295eeBb760C24424e279e842a4c32089aA,3003432,3.003432
0xCB1686b431BbEDA6096595C899E82697b693f1D7,3003205,3.003205
0x1f3d34d2357a7217AC2deE0d002976454Ec901E2,3002930,3.002930
0x497E403f809f64a56a11CcA0Fd5D42c1dD349480,3002862,3.002862
0x77DaF77B496190CB42883EE4B89C67A84a9D008f,3002663,3.002663
0x0E2058b2c4B938e50eEa39301DBc633C735D95C8,3002645,3.002645
0x1f0264dbA04BaBF30CD84259c6D8dd32b4D4C635,3002028,3.002028
0x6FD5F07A3A1387fA596D78438608F6ca13f5f7DB,3001895,3.001895
0xc3C50647A39D1544a21577599dD1994e432EA5E2,3000985,3.000985
0x0f9D441b8237935e9c6ec3F08684CA30baDA64bf,3000744,3.000744
0x4EE08Ca533C57Cd1633Bf9aEc587302c8880A855,3000727,3.000727
0x52038053929CCc0c5cDa03e8Ae5ACC1669e4248A,2999829,2.999829
0x6A04298E7eB0E7A7D4dCAC4232ab0c1b286BbdC1,2999724,2.999724
0x1906080aAC1ECDed09E29dF44AD5dEc5B2a70650,2998177,2.998177
0x530a9fb7db02377EA82Ba0E8B3755f01eF22917F,2998145,2.998145
0x9351DEe9975909751c59c4c4921076c0Dfc38743,2997871,2.997871
0x4c10C32A20E7631bD709A67C1E8d95E9844864AE,2997796,2.997796
0x5A169df17F93CD409Ad656F03e285A7298CB143B,2997769,2.997769
0x547710a1F715D60fE2f398D217E87A47b631cc15,2997763,2.997763
0xaf4EB70a9b694D2d576230b86D36395939c73876,2997707,2.997707
0x834cd95Fb7Fcb89Bf4030C606d9B6732eD33279A,2997517,2.997517
0x2EC0C115b7941CB9e91C2dc7b0B769d130998D79,2997398,2.997398
0xc1260A5930c72fC851CB9cbCeAa7897922d586b2,2997336,2.997336
0x0B90D002bfe231DbBaee4557117A881582107750,2997257,2.997257
0xD4356331f98A771b4C15894D8398cd69Fa9bb3C7,2997230,2.997230
0x9c4e26173Ea4EFa7E4629a046e11Cb9718b1c2f7,2996924,2.996924
0xbcB0b1011b9b20c71b2F4c0d0D75C7B55f6f6785,2996836,2.996836
0x5510A1DD857Ba996719c6e307892bC52B27Fb4f1,2996479,2.996479
0x7271Aa22cF4117eF6f7F1f07175586e668017928,2996104,2.996104
0xEcb9dB060Fae371B0850b12Fa730c9DCf1C0909D,2996051,2.996051
0x057806307b07Fc8174c145E5B7b88e3B61d9eB2B,2995981,2.995981
0x9c6a85142E1245748D02aa2a6867661683263D19,2995671,2.995671
0xd2ad2ce01Ad27835746F72E396c2A130AB644433,2995297,2.995297
0x5F48AcC110523a10c39Dea48446bBd43606982E5,2994874,2.994874
0xDCE9c8Ffc5571cbc181bF457D66fbfE186319904,2994770,2.994770
0x933A1425851911907928bFd1A11deeA1dD582386,2994508,2.994508
0x830eDAC5247CE8C6BD1d2FBA7C1080c44B082531,2994363,2.994363
0x67306904F6E5D437730887317B4a33e84d267FeE,2993922,2.993922
0x39DfdDDF77B67D1Fe5eE5Dbf142D908A6dC5A421,2993596,2.993596
0x37aC013AF9ddeE0b5563244bBcC2386A58c070Fc,2993329,2.993329
0xc12E397CD8DE2dc5B25256Dc1240d2A27957a753,2993252,2.993252
0x8f70d7f9b24976a8458EE61633685DF30b98B8F1,2993200,2.993200
0xA9F27C00b028c9c751f510489F34330410ea7a93,2992984,2.992984
0x077b357eF2378cf6D007D144984E241Ca8829202,2992622,2.992622
0xbCa87d02cA739eA58aA9e9dDb9958dDf38049598,2992505,2.992505
0xf014e860b32748d37F9615476d6Bd9d80A253219,2992282,2.992282
0x2807704adf3557F12669A717807fb3341a6Efac0,2992176,2.992176
0xdcFb55C69eB40D86E628D6c01b1e9cB6DB49A1bA,2992102,2.992102
0x4DCBCA623Afe5174e2533ddbcA1D9f5e3CacE742,2991837,2.991837
0xFFd4D39bCb62B8E5B51fdfb86c91e3a2407c2fc1,2991422,2.991422
0x6CFC4d8228038CcA5C27EB013D7d7e532e0f50Cd,2991325,2.991325
0x45aF971CEc1d27Ade1DB0F60432dA9D4906b562D,2991014,2.991014
0xcB2CF0019417c38Be3Ae213A511fAd05C5e0C4A0,2990833,2.990833
0xC5540d7dd07FA8cabce227eDF0ED2883F1128EB6,2990771,2.990771
0xD6cEf8a868bf61a6c04a5071b1A1EEfD8D78b3dc,2990461,2.990461
0xD04346DFbFAB9394C38a1C929124Cfd42dF459Ea,2990400,2.990400
0x60F635588c250FFe1b43A3b6e5FE98F2916E43eC,2990338,2.990338
0x599a2cC1C0990B442EF087086c4594eD6470d2Fb,2990217,2.990217
0x228A177b804291eE322eb470dfE864Aa58Ba8DcF,2990166,2.990166
0x4C54a37244Baaf538CA298a07B728f1057c402Ee,2990034,2.990034
0x846e906570Df7EA846B76Be4da6a5f8D2A337f35,2988854,2.988854
0x0b9B8afc5d1CD125a0443a77d4D0EC5befa568ea,2988646,2.988646
0x7E54b3fc58DD06232c91Ff221BCdF36A21A44B66,2988579,2.988579
0x1B501AD84e252Df5b590818bf3C08148c2dD7Bf6,2988546,2.988546
0x38BDB910737E6197Ca170FAE5ec44f276d2623Fe,2988261,2.988261
0x73de6726D7d860cC8fbbF7EFc1463e6BD25d8661,2988090,2.988090
0xB0C67C059240186Db08930F75F0A3275FeB12b95,2987971,2.987971
0x0dEd3b2EFBf265A4f0C7605bC25024eAE956b0F4,2987831,2.987831
0x277a6206Eb97B2F175a13484798A194ABE0646FC,2987423,2.987423
0xa0eD90A0889c742a4E9257Cf34634Fc169bB3C0a,2987417,2.987417
0xf67516B824fCF1f6e342bc58986C5c9b45b91183,2987312,2.987312
0x5Ef265FD9997181E485215E46Be738abD13f1110,2987163,2.987163
0x81F1acB21715E893Fe52094e6395c7951240034B,2987159,2.987159
0x6020dD652D87909870e0bAEF487fAF6f16919D88,2986906,2.986906
0x0e3E96001Cc103F563c54BFf3a7fC03527F89eAa,2986718,2.986718
0x184E4EDe9ABdfF63068F6974cd3B23C605E9BD15,2986714,2.986714
0x55DF9aAb6c8D4F156B69c51003d1170B455a41eA,2986062,2.986062
0x5da84456b1AA18A37A707Bad39fc8Ca725Ca3034,2985819,2.985819
0x16D09A53c00e5764Cff5c163c40b4688F5e1654d,2985351,2.985351
0x453D67Bc99bfceF22155BAfc4F6c9372db1949f7,2985320,2.985320
0x7e420857c302e109c783fd3F7EfF3D17829850bc,2985294,2.985294
0x98165F9D676E646E1771225D26801f05667CeFa9,2985220,2.985220
0x9f71c380B21Acc14C31eAB3dF8B42A59ce18a292,2984933,2.984933
0x1f3f9bdaf21c01DBD3669861E9D62d01e4eBD102,2984803,2.984803
0xDb56979106450cbbB6427B3b90b96aF18a1f4546,2984623,2.984623
0x191aD4B2f437e44Ba33D590fC2d9d00dD6B66Bd8,2984623,2.984623
0x6A6a759Bd07a98798717ad32FF0b9DcEb904F344,2984623,2.984623
0x7d9D0708Fe646197c985Fd54aa7cd80ad9C1A23f,2984623,2.984623
0x59fE168Dcbea13C25967578a10Dc8D4a1868A156,2984623,2.984623
0xEa787F5b6c19DFa7F166f5E77fc05a7F70E630Aa,2984623,2.984623
0x6E52bF734f2672fE2f6838EC4050e6Db46f025ea,2984623,2.984623
0x431d70F6d111a4F91E139343C055ab0267a0eaff,2984623,2.984623
0x92F250413b988B29f579b9F6B7d96Cb38E15E4A9,2984623,2.984623
0xF53a606B3e7054b4B4c54d75abeAAe45116eE276,2984623,2.984623
0x5e9FF9E05D9E5090eA3a01c0219e9D3FF685D8AC,2984623,2.984623
0xc665cdDA2D4ca00e7a87133dE3Aa7AB5210c110F,2984623,2.984623
0x33F82C92a18142747A703Dd1D962783a9E9Bbeb7,2984623,2.984623
0x8EEb038a177BC2514e1f568c26e86F8aab4078Bc,2984623,2.984623
0x96b25Fdfc567204eF462d5aA9AE0E35452b8C1e6,2984623,2.984623
0x2D9F7cebC4B04890e8cc1e88Ac6fB30E7426606e,2984623,2.984623
0x91b4cBEc2c1B260239cDdEaE26f243cb16162C18,2984623,2.984623
