Address,Raw Amount,Formatted Amount (18 decimals)
0x9DF42BF9bca49016C4A273839F2Bc8351365099E,21866264432827740000,21.866264432827740904
0xce12C18F35D1e4a244b5741bdDdFa4069d5fABfA,21767460602118760000,21.767460602118759994
0x5cb00Ab130628546D24b2d2A8f8F78B6138cD49B,21736191126888935000,21.736191126888936509
0xC51FA0EF387454a40D98831C854E9854330aeA68,21690835593030115000,21.690835593030115547
0xd26Df42Aab023459Ec84f2D9545b2A60444eC3Dc,21665399095367516000,21.665399095367515514
0xa31A6b79169C7d268d2D7461A8b65a0D6d522c58,21578109510826177000,21.578109510826177342
0x6797c2F6fc74a5AE5F2534A02ff8E41d910F9Ce5,21568938814286180000,21.568938814286180872
0xA7b20eEDa7CD9C486f2BD9c32D2a0D0772E9ce83,21559385385422578000,21.559385385422576320
0xbc7eec60F8AfD06Be0916E35Fe8CD45d53340CBc,21502203223052587000,21.502203223052585912
0x95D874Ca16b524CDDa5166446E95d86d2a1E186F,21451815378919400000,21.451815378919398825
0xe58Bd9abA6a19b13F5cf845694A6982a3841F735,21350552311062780000,21.350552311062781286
0xC574998e8ab0363A46AC02b62E02a35a50173CB8,21334243993447543000,21.334243993447543630
0x00446F19566fD3B1291ce83e43Fef3Be8AE6753b,21239255137895047000,21.239255137895046488
0xF99De9b62E1605a080EF633d14671AAbDEEBc7c2,21157605732081406000,21.157605732081407268
0xA32Ef11855eCdb390EbF1D44b6EA2bD09c7D3a56,21083123764686488000,21.083123764686487078
0x470785FFf51C64D0e603d4289faC930A0070D3bA,21073849202352267000,21.073849202352267440
0xb195B5BC233D406ffE6902Af70c9171f0A228863,21060821379491066000,21.060821379491066807
0xCDE43769f216A1618D0cdfBf748fdD90969F29D8,20968376716617036000,20.968376716617036948
0xE9b4856234B9A426A96860d8ED13a9d9D12290B7,20940767471636443000,20.940767471636444697
0x2596b3898a19ac17d37Ef56c01c5Dc052832F7Ed,20940687253019263000,20.940687253019262926
0x27CdAA8F8709948Dd73586a026B31FF5D2991754,20899785998015894000,20.899785998015893540
0x4D00AF255c2886dA69287c6FADf059AC874E1933,20880947444032430000,20.880947444032429416
0xF125C50B31E538964821c42214Afa4724F195928,20878277180763324000,20.878277180763323173
0x515Ac9f8C7aFa07c18E84EE3bFF2dAB0EC072603,20863653410825260000,20.863653410825261147
0x6F106f6Adcc5846c26a4cd517C762c73B94980fF,20862942272307626000,20.862942272307627434
0x6698eA0d2C7340Eb7f38744Cd2e40eE2a6f835B2,20815542299017640000,20.815542299017643302
0x5152aDd1B5acC87d4eE05ad485dB05bFd7D0BcCc,20808112428200920000,20.808112428200917776
0xF6FBA9B30A0e90Eb666CE59e8900D2a47d17Ff99,20778685675109630000,20.778685675109631603
0xb0Ba26deDC9C1ddAe319de606C3B1279e26be57e,20688406339964846000,20.688406339964846126
0xf85da493b7c21Ac68704E35CeD9D448617B0EA73,20670163929147940000,20.670163929147939541
0x1Bc39FE0C3F9bb3c7E3Bcb34863eAa2Df66966b6,20656296688117610000,20.656296688117610216
0x92b696B93D3c191d4790704f569B143274286Ee6,20626626336582025000,20.626626336582024379
0x8DA101f713CD20C2bef016cB784A9B5B999585dF,20580618393292722000,20.580618393292720469
0x68B71C41b0a7Dedc6D66540d5A61C00FAe033d4c,20482912184235377000,20.482912184235377850
0x5f9908aa2af7653CC50f9d93416B8c96E18b957F,20462598214572730000,20.462598214572729205
0x16c0557c71ef3ae1f49428D710718D75855ca472,20449915849899405000,20.449915849899404918
0x254E20F5ae33c200C7dcd3Ab735d6Ad0f5f88317,20430911838291160000,20.430911838291162752
0x2492dD8f3A3044f259652d9D711e498DCe38ce46,20402484591916413000,20.402484591916412171
0xF3A0b1325D2736a65701Fe5e3A9ea5ABc00d6fE8,20366973760454255000,20.366973760454254005
0x68236E5032c51022fc73D607Ff5B81b969A95de1,20361360600041136000,20.361360600041134461
0x9D2D9c1aE89452172D10BE4b063D5E810fe2645b,20357170226961175000,20.357170226961173398
0x557C9aa51FA22532ADBe0b115567a418f7314147,20338828378641330000,20.338828378641331085
0x6e124A03DEF4B0d93D83AD9A25F2bCCC3c4ee35A,20244256189934830000,20.244256189934830559
0x7ebE2b7654fDD2eE0e7a073E89Eb8a9f3226e106,20109268203345290000,20.109268203345290971
0x70b78B805f60B8D68F569391aC00E52dc6b62F94,20084218656754480000,20.084218656754480037
0x7068A3e30fc43D0B13A1Bdb9875f208f0249dEa7,20080845958070297000,20.080845958070295154
0xf74987ed15ae0E408906E1Fc8583682386005dCb,20060750236595896000,20.060750236595897178
0x4601853a06491A7DD56c5b154209F1392AC022EA,20046722575850226000,20.046722575850225212
0xBEc9fCAFAa5305EDdA14c3c9C4C897AA1F4EEb82,20043068928029570000,20.043068928029569520
0x99cD48B72AA11055E4a71a19891BDe1ff96C6fF4,20001313412159447000,20.001313412159447580
0x999C3d48ce9a2A84Ff5Ab86108a46CE669de2f79,19975008116634034000,19.975008116634032973
0xC4775D714038AD50692Bb29B95E44243bCc0f411,19970917796708545000,19.970917796708544500
0x8b7D509Ab2581A4979f346e9EaC7A0B2681D7038,19961736175749250000,19.961736175749251743
0x2d9039cBe219420ab16d31BcB7a37B395f0cE394,19910407152722334000,19.910407152722335411
0x32A9D73322F881f108deC782E2973406C28A84d2,19907246437831110000,19.907246437831108921
0x44006Cd672f3C73880FA32328FcA0bcBcD332Fd4,19899124082574238000,19.899124082574235928
0x6Aa2c39d04FAA4b18aB86e7b3Cc1fEcf09037F2C,19791411549607588000,19.791411549607587972
0x59E56C710Fd605CF8263e5Ad3537911cb437de68,19734522260528370000,19.734522260528368776
0x19D9F359Fb52EDae0b90bDB5c72Afa66619d7B96,19706534453719245000,19.706534453719243061
0xA105c1004aAC6098E7CAB789903bE8B0F71Ae0Fb,19699616863825195000,19.699616863825195168
0xE221f2fb3833CF228cc32dFf0241aa2A45695CD1,19665577843665620000,19.665577843665619895
0xA55A06619411d1c72767566da545759091D21AEB,19655945611492626000,19.655945611492626313
0xeFec0b93F36a2a4b19A9ACecacD98591cE15CB26,19556681308784603000,19.556681308784604312
0xfC64bCa6F17459cFd77Fca8945e20B6867b4B054,19543507188400718000,19.543507188400717212
0xf573ab1f49e9A0bd7AE3f0E0b5F2069A9cf1a122,19542392998747242000,19.542392998747242672
0x60b67A260a3c1264c79B8705Dce5DA06885e742d,19479850208091720000,19.479850208091722408
0x9285F88Ea74FFaef4cd608e96B3f9776dB5346de,19411801287922000000,19.411801287921999659
0xF4Fd6F5Da8F1CC392fb6B1b9132DD4dB5CD7A157,19372154193246454000,19.372154193246455378
0x0F7a5aC69921E92a408d4bd03c53F56cDD503eAF,19355963757576348000,19.355963757576347462
0xB07BD7EC5437Bf92348F25136e8D402FC4241Ae7,19331422312462150000,19.331422312462152036
0x15BBD4FC4FAf866882Ec4D8206Fe9D82Be8883Bd,19300880572021805000,19.300880572021803516
0x6445203f8e4EAea888d2B3979C422afdE17db83e,19299294579647513000,19.299294579647511938
0x5dcFFb0468E9A76fA008eF952443c259e634dED7,19274881345995723000,19.274881345995723336
0x876eB4A3D7261bea7D0c11fB37d605d0cE802fC9,19266423860071270000,19.266423860071267171
0x4D28c4DFC0E10c35D3B18221584E7693Ce93e824,19222099580760515000,19.222099580760513504
0xBA84392Ae32A0FFCAb1195C57172C05292e02B3e,19213020657204183000,19.213020657204182839
0x6ce327F88702f84109d7718c05f3bDF38Ccb9081,19201694426475647000,19.201694426475647504
0xdBF3E5995cf83F3dFF53F15CFBc3A821E5ce43b3,19195929064194294000,19.195929064194292124
0x8D53e60D313555dB7379ec7f3b93CDf4309D7628,19195231756022240000,19.195231756022238301
0x207230E06e14d1fa94e703f4784F819667472247,19186406881376498000,19.186406881376498745
0x57468c09Be83a71B0DCbe0cd902524a8eCb1CeeC,19169076281695638000,19.169076281695637931
0xEf5EAbc03f050cef795079040C0bCCF5C11D9604,19128106211489124000,19.128106211489125599
0xeE89C6762e7aC117AFc78702aeD591951767389d,19114905390949140000,19.114905390949139985
0xc45eC8bF43e21A195570b89a140a34F56E4458B1,19109849259793620000,19.109849259793620035
0xAF1483636af1c1023D1561ACAF2faF4e87CF7eC1,19083278444894880000,19.083278444894880010
0xDEF9fa09a24C0BD80Fbc2c4366030AD635825413,19047387700288233000,19.047387700288233248
0x602b12Af4e4b3f04D165F45475318F63e09525eF,19016339096792084000,19.016339096792084007
0x4cBD18eca54247d1DAf76F05037446b9d320a2e3,18945405845546828000,18.945405845546826384
0x119a849400dd8b61c8AB8995cb37AF32dBBD2D8B,18944616740150497000,18.944616740150497236
0x63b696e9ECEf8093aa74D75db3146546745e0B3A,18897170385125798000,18.897170385125797054
0x1c19D87734d406E47DDFB597952BBD2DE6e12B49,18891963418579366000,18.891963418579365452
0xa1B0E8c887b9f05CEb47B94C5f178B8bd40FD6D7,18863078483680997000,18.863078483680997266
0xf1F62C800C5e42F028F82518a9FBd803d57D2762,18847678676398604000,18.847678676398604836
0x6ab1Fe2A8372E92E1c7f4750055fA3f8EA3d4E2a,18835139662007222000,18.835139662007222228
0xcbfc78d7e26C2FF131867ed74FA65572dAd6FC90,18821090851695180000,18.821090851695181811
0xf94418e4738917B85B067376A76d0282B4a155Fc,18784304099202870000,18.784304099202870475
0xB7cffb3A045719Fb07BEDBBE49cEf061244AE417,18777842781470250000,18.777842781470248212
0xA8B7C6be8f0F3C2Db518F74D494D36A58Ed61B0b,18756795009225260000,18.756795009225260884
0x0c829c67F7eADaFaD7cc19869B52a917D8E3232e,18731957328923210000,18.731957328923208195
0x27013444F35DF368222E0F3521986ea8781f21A0,18649166253212643000,18.649166253212644762
0x922Cc8cF31af6C10C5d52903686435580902Eef0,18636064689535635000,18.636064689535636774
0xF5514a48246e7d36dD7D8448bE8465d08E4AEDa5,18577613408345780000,18.577613408345779789
0x8411592E87F6D0cCD2a1987e1FA460B35c183a5C,18576478792547060000,18.576478792547060692
0x8BC0f83c6923eB8Ee17656A51330CE1b198394a1,18519380933295694000,18.519380933295693126
0x6B75b7F7B5Ac1dA5dBFFA87B8FAFBD8ee92AB141,18503031810332140000,18.503031810332139173
0x34D04C27135Df250Bd755D5a27c55cfe12C2Eb11,18490864431062460000,18.490864431062458806
0x8c924A5Fba05393b3B02b0966DF578462FaAd1Ff,18485125193399955000,18.485125193399955634
0x3188679BaD3bCa2203c7d94E699a6D08547564FA,18469038805801386000,18.469038805801385905
0xD90f2D3e76c9A24775da55180b67c99b7bFC453e,18468873902113820000,18.468873902113820407
0xDcdf90BA589C5Ed9c06ed90F8B8C4C2d6d2a1999,18441740753816084000,18.441740753816084464
0x0EE5039E11866B9795571f8735A125410Fb75407,18406451335574151000,18.406451335574150363
0xbeB9499384b9bA844aF19C558470a21e8372888a,18398282478655631000,18.398282478655630712
0x8B985ef56289b33aBE3fC60B45a57A018d854991,18393387599386782000,18.393387599386780806
0x52Aca09075c2679F63c02A21FCd136431B27A710,18343117806162762000,18.343117806162762662
0x8ebD8dB8F71Ed0b1F308D52fd4cE043B02881Ada,18320107754098778000,18.320107754098778230
0x69C5669E9d4fE33A51D4FF31C1D5248D1A0d7Cfb,18294295583859659000,18.294295583859657484
0xEc6AdDA3FCb2e48750EDBfEcb849845994DCe904,18261635589453560000,18.261635589453561579
0x7Ad6DC0F92cf80C8c5Ded31EEb67ed5e2805a2Ac,18259124654278320000,18.259124654278320321
0xCc18Ed18c174624b338a2dBD4BEe2cA5a4A89C43,18245474913638124000,18.245474913638123127
0xeCBC67b725D5d7E2893f86a7256621eCA000CE5B,18244671720986788000,18.244671720986787022
0xf4d7441c4D2118942F7fB36d55cbC6a9bAB693D8,18244188802269790000,18.244188802269789562
0xF4e571af703ca451571A585274Ff8baeCC55a616,18206441985327080000,18.206441985327078470
0xF4d0c525014B52d4f67eDcc2D6B6124e24330473,18188397027535086000,18.188397027535085471
0x70baBfC538484B3629F187CE0c15f43A5EB6BB38,18184501897166287000,18.184501897166285289
0xed6A405F2ef0e44e7bEDEd35380a607a4377A014,18132013403437437000,18.132013403437436949
0x1782376886155676920176b064AEa878f15cBb11,18128904062379321000,18.128904062379319839
0x95C2ec97903c993EFBe4630F1535282A12fEAd98,18107563883856534000,18.107563883856531817
0xcCe6390976D7c96FFf895De188cA4A17F2287083,18100415242201246000,18.100415242201247423
0xBaeD31423C928F00072b422Ac166bbdb25B0528D,18084203425718254000,18.084203425718254010
0x26f97Bf1f93CD5f4a5D2B866a0c82a674bc32285,18082739385465104000,18.082739385465103510
0x3543F51B35bf8CADB083529f7d1c49F6340B1aa7,18000695862486788000,18.000695862486786325
0x2EbEbEe40FaeFf74c578258A2adE9b72f2770223,17875069984191117000,17.875069984191117811
0x3db2a96f2DBF7162b4c57DfABb78FD701F88750e,17856927299739957000,17.856927299739957959
0xC1eb621EF6aA30Eaec43F6D7FbF508B2ecc6f04F,17847255824077660000,17.847255824077659980
0x439955f105068cA2A6455c4d295F6F9685851fbf,17809401115260213000,17.809401115260214965
0xEfc51e615DF36E6D9175F5dbC3f56b4F7f89b19f,17790542418183735000,17.790542418183736828
0x1265156D15ECcF173F39c41bbE028c95cc420388,17767137933157865000,17.767137933157865604
0x38CF1d1B943D2970A1a8b65F58f0F4a5E789A9dd,17748793078440927000,17.748793078440925797
0xCf6C9980cDBbc3aBDcC2ef896323FcDBb6159DF1,17680342179383685000,17.680342179383686130
0x1E461785D5E282fA424F7313A47D46eeB22d67C8,17668572443753533000,17.668572443753532752
0x2F0006e13868a9E9f679579573865d4814806625,17656133923538475000,17.656133923538476438
0x35d4c06b01710909353564F164b524aCE8982058,17601443257548458000,17.601443257548456955
0x10Cc97C0CE7C9BB3ED0c7a7aC2B4eF836C80E708,17579723774630513000,17.579723774630512168
0x23a766d7102C38d0644c52d1991BCC5b1b20f1A9,17577672111017818000,17.577672111017818679
0xc76466603aBd6ce647D20d96bdccae1F926D464b,17560426579273325000,17.560426579273325842
0xB541092BE2c8D142d4C640868d917B0B60dbeAd7,17530225903297917000,17.530225903297917966
0x96E13D04C3146Ba350EeD29d1c5eb174ec10e42e,17486334379201511000,17.486334379201512235
0xB703EB02320fFE837656c179097Ab93B2d44ED73,17472064949736757000,17.472064949736758166
0xDFaa1bB6C74A5b22600B3ec4e324E2bA881dF18B,17458874875512110000,17.458874875512108815
0x29cFb75D11D81dFF6b2B546790F0F32C1bad007e,17455978442536868000,17.455978442536867590
0x3e6469c06aF823c655181d1A1b3c500dFc78Cb80,17448137179370635000,17.448137179370636574
0xdFa1a4059a565Ae24c461D0150D60d8a411Af682,17440543804443466000,17.440543804443464637
0x63016630500492Ce2EDB80D198B91F844AAe078f,17434598181809723000,17.434598181809722206
0x9AbB231a4EdFc30577833697d74251625381B249,17424255759200223000,17.424255759200224958
0xfE46CC3991FcA74B8746e15E6873293aEdc979b8,17417509507800957000,17.417509507800957635
0xC6dFd199C46130F7A3aEb47512F5B26aEE35B37B,17417010605027496000,17.417010605027495984
0x04F9B4f7337a8158B026aEc0b0AF1Ba32E6575E4,17341182019288599000,17.341182019288599037
0x2A56A981F001b6e4e927BbaB2f9ff41FEAa0f5Af,17335847587134777000,17.335847587134775694
0x061dD39D4F572725F17a47a5d3f7dAB01f8308cf,17332295667549284000,17.332295667549285412
0xb42CA1dc4204364FdD6Cb80319884e546A401f3f,17327189723473877000,17.327189723473878757
0xA35f5316Cf36E7f95538607dd71C7532C391A9bf,17312428518361426000,17.312428518361425489
0x9BB0C1aDfC5B14Ba25a906AcdB7C438Ba2103D9e,17309634736119896000,17.309634736119896559
0x03d6968F256D052E9e7777361C3AE4bd266088aF,17309445823820517000,17.309445823820517774
0xB737e317d26dD6B7Ab7fD437998125Ba3c403B20,17281916188955363000,17.281916188955364078
0x04f412419d6cFf68954A7731A497EC2D0C9dD750,17263288683426890000,17.263288683426889492
0x7b29106C9E25Df6074E555Ed41b368e03F3B85Ad,17194725913973550000,17.194725913973549325
0xBD3aD03cf720Cf508F82B799cC4013958615E443,17193806560632170000,17.193806560632172165
0xBf9a7EFEAb93022D64865C3cF28f28e956d66c5B,17117128354723447000,17.117128354723448069
0xD14E1a888aD9A06d579D78F1a63B0894C4C3d73d,17083972815680588000,17.083972815680589008
0x5d0B8ac6D9f7Bb4C96B313574c891BA45fD89f9C,17045621111473992000,17.045621111473991505
0xaC60E393b5d00EAC0F9Ea370e39EE1BfAfB6c7B0,17020182558556453000,17.020182558556452790
0x7da74D49606dbb9dbCB806EFAa30257191a4C5c0,17007726224193223000,17.007726224193223885
0x7c5e76c274dd1b8aedeAFfc29BE4A8ab495Dd06d,17001865614856446000,17.001865614856445319
0xe793822ea86B636CAB314745a49Be746dc6cB095,16951781395816045000,16.951781395816045261
0x4FF68c941CC6Bc6C4112Ec4bF99333C684E07941,16938673231305525000,16.938673231305525491
0xc0f5c01770EC484e1F224977de56ECD4370c9AC4,16926023609931215000,16.926023609931213798
0x00EB27cAA078b0ffaFf7D66bd4b97F8a82338880,16889662784737452000,16.889662784737453194
0x8799A6cb5213E554a1138Bc5212571b09753c6Bc,16830551525502610000,16.830551525502610133
0xBE5e5d0aA5afb7241883561f038E400Ee1D71aCA,16828995030959374000,16.828995030959372770
0x7437637DF823ca06d82347Bfeffc1a46f9636302,16794714377680998000,16.794714377681000173
0x7AAEE144a14Ec3ba0E468C9Dcf4a89Fdb62C5AA6,16760146503305075000,16.760146503305072940
0x7dbC5F88986db946f1d5987eDfbF9C6917230fa2,16745172742172645000,16.745172742172645286
0xA79cF082E8AC2c137932c4435f5B64D35ba1a393,16664690901985694000,16.664690901985693472
0xD7bE9786373798bF38b2D83dF1e09D522BcBbCCe,16626282438952942000,16.626282438952941334
0x7Be19c4724F14dE4a9765A749CA36DcC0E18620F,16596697223432507000,16.596697223432506973
0x71749AF1e6A25DdF6F5C9711eA46FcBEbfd1FB75,16524506605708060000,16.524506605708062068
0xD9CF1CEd52366d71881dc7D089CD5994432F9B65,16505647154114464000,16.505647154114463149
0x8de48b62D7741c708828BCAE8B507A9728CbCCF0,16497791221812457000,16.497791221812455831
0x18AA2A4aB4af7058f536173df904f649455306ac,16491646701495734000,16.491646701495735527
0x7FB5Dc9511322489f86Ed408D6b4915888F2F4b3,16476689926250810000,16.476689926250809748
0xdf0adCf38c180b49966707759EBb52D0d6391a35,16474514133117040000,16.474514133117040160
0xaf45bD378927285940929DB7c9204B1764a0A104,16471144529383604000,16.471144529383604294
0xc458C3208e8e554d2226fCdb538b4b6621f7D902,16462875173713093000,16.462875173713094057
0xA253962C6061F49BB9AB320F693A68c1CCE970E0,16448061952936968000,16.448061952936967600
0x3Dd4127a8E6fc70328b80EcBa75ae20F27FCB4F2,16437317669576536000,16.437317669576536616
0xDdFa52349350144d306af9b7bD69B3e9594b6A4B,16407946662891241000,16.407946662891241374
0x8723C87054dA9bF047609874ff8b3C2CC92dDF14,16398232474873823000,16.398232474873822184
0x9D356B208e0e4376B7dBd563cd4D076CFdf175Af,16392707898289220000,16.392707898289220481
0xf35A84C0be52C586e3167696FE0e535a9245Ad95,16389787886592002000,16.389787886592003474
0x6a2d7f43d2a7C071533107bc6Cb015a5B702452b,16387694813848840000,16.387694813848838749
0x46483f48FDF320b98700c7309270C0Ad44f1d244,16376610343594400000,16.376610343594400376
0x95B70B02792e0C2980dAaF064E28a3a04B3ee3Eb,16367651106926455000,16.367651106926455640
0xE485895fE0F7427830786dBa7eFfD8eFb0541d36,16345589713613894000,16.345589713613893679
0xa522c7bC4e742031D99B8f2c322A73F1840B0e15,16310065566250832000,16.310065566250830926
0x5C4bf3Dd0B676df697f0D89B274C34f62266c90b,16308659745215332000,16.308659745215333459
0x0254Fb852c47861A864322767fE8ca38b65cD86e,16298772840740862000,16.298772840740863188
0xcB0c1a0ca7a5AE3Eb55b446Ef048Ef9503E39599,16297715376789203000,16.297715376789202679
0xeB47966B505BA46c3248d2cDFb874b6Cc4be617c,16295535648172042000,16.295535648172041476
0x3b060960D683b56b8aF32Cbd926B432B3d9a2267,16289139236105687000,16.289139236105686592
0xf3Ed98C177c4c850379dA04858ED8DdD934665eC,16280275933736292000,16.280275933736291449
0xA7e9D16b0Ef3df6C3Cc460Ca1E59317d5ac5AdD4,16277415554759983000,16.277415554759983252
0xCFF34F8EfC521B45623e719B896673413cDD916a,16257656537947191000,16.257656537947191566
0xCfd8378c3A3249C22DDeECd26d5b47571f9c9c6c,16233145828264892000,16.233145828264891719
0xe6468327D24d1F19Cc1093a75ccb0aB69DFEb62E,16206281483509115000,16.206281483509116015
0x32C6813C22073Bc3846BAa54243Fad9eB1cD1728,16193403245251377000,16.193403245251378308
0x391985Fdf0F28De092027D52763621221684caDf,16188126943372050000,16.188126943372051159
0x74bE1680285993099697c84aD63F01Dc37115af9,16178752945977508000,16.178752945977507238
0x3f9b2de58e51b0855E7C2a00D62A5Ce092E906e2,16175117293583340000,16.175117293583340938
0xB8E2792887ba9A93Cf3e24F8B55b3deC54B2d4B1,16155597368162138000,16.155597368162137428
0xcDEDdB86125f83135EFa2f4CB9FD8c3e4e1b5987,16140324594973278000,16.140324594973279204
0x2f27dD1bCb1f5f10803b5d447995238d9eF8Ff76,16105826186665716000,16.105826186665716193
0x2F63d3F6F1A43E39f8A697bAe6AC37D63020e8DF,16103674166464743000,16.103674166464742257
0x38aB2E5D760FF1D968a777C96F55D085c416FB85,16102428588992248000,16.102428588992246716
0x2ee99d08066bde814ecA104555643E60c2eb0138,16090662095176182000,16.090662095176181623
0x4082472Af3A12168317ED3d04CE7F81bbB15B256,16089720134358465000,16.089720134358465486
0xc47bba40727d5BA13743d9b02D53EBE8E698E3c4,16089167169482865000,16.089167169482863073
0xC298D1B8eAf63F62C2adeC58365C52d827a07397,16068095999720823000,16.068095999720821254
0x3Ee4307b7cc5B9BB540E3f2b8F56f010fD803D63,16068095999720823000,16.068095999720821254
0x4302BEC64B1C587576897F06E858850Da51B2E76,16015172284433150000,16.015172284433148775
0xa1570397116D27E75A2CD308F9288663C657922D,16000342346020323000,16.000342346020321571
